species,common_name,taxon_class,area_id,lat,lon,date
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.981058,34.951844,2025-02-09
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.003344,34.986004,2025-02-08
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.747958,35.0984,2025-02-09
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.003515,34.997506,2025-02-15
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.371968,34.934049,2025-02-18
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.164803,35.557408,2025-02-23
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.47904,35.460924,2025-02-08
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.522828,35.333155,2025-02-21
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.522828,35.333163,2025-02-21
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.141506,35.434875,2025-02-06
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.854726,35.155193,2025-02-06
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.162428,35.526919,2025-02-10
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.955981,35.23488,2025-02-06
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.960558,34.976008,2025-02-08
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.163133,35.530466,2025-02-10
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.84178,35.143008,2025-02-06
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.148105,35.056927,2025-02-09
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.162018,35.525115,2025-02-10
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.897767,35.14299,2025-02-06
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.482116,35.129989,2025-02-16
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.333333,34.833333,2025-03-07
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.127897,35.546585,2025-03-06
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.333333,34.833333,2025-03-07
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.164207,35.533039,2025-03-12
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.202149,35.572865,2025-03-12
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.252782,34.846093,2025-03-23
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.22609,34.92063,2025-03-26
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.16086,35.56731,2025-03-27
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.195525,35.543373,2025-03-21
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.862446,35.054131,2025-03-29
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.522772,35.33444,2025-04-05
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.929179,35.127808,2025-04-05
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.954648,34.967965,2025-04-07
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.174838,35.515355,2025-04-10
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.176095,35.504228,2025-04-10
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.498341,35.155112,2025-04-29
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.876967,35.082304,2025-04-09
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.834621,34.99911,2025-04-05
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.539854,35.231745,2025-04-10
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.768383,35.020919,2025-04-16
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.471333,35.167358,2025-04-05
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.437086,34.813087,2025-04-08
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.223226,35.554173,2025-04-10
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.93631,34.90597,2025-04-07
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.013433,35.001,2025-04-06
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.208713,34.97288,2025-05-15
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.159733,35.558042,2025-05-19
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.435762,34.801472,2025-05-31
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.893519,34.685651,2025-05-30
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.204895,35.565965,2025-05-14
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.161752,35.58767,2025-05-22
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.01986,34.556565,2025-05-21
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.160686,35.568191,2025-06-02
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.274233,34.532058,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.277068,34.56845,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.275607,34.559733,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.275848,34.559473,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.277048,34.568383,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.276738,34.567918,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.159608,35.55823,2025-06-24
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.274733,34.563336,2025-06-29
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.278467,34.58973,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.274875,34.526613,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.27418,34.532552,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.274783,34.54387,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.204582,35.586823,2025-06-24
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.27462,34.544475,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.273822,34.53844,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.278528,34.589647,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.27705,34.568373,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.276012,34.52014,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.167382,35.613042,2025-06-24
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.275932,34.558388,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.793653,35.034375,2025-06-26
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.273673,34.536042,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.27358,34.53759,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.276403,34.56715,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.27344,34.537285,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.277033,34.568418,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.277028,34.568358,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.275888,34.558385,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.274587,34.529335,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.274067,34.540493,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.277065,34.568388,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.160903,35.566375,2025-06-26
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.533653,34.912984,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.277035,34.568387,2025-06-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.258605,34.663547,2025-07-02
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.211838,35.579557,2025-07-09
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.203046,35.588879,2025-07-09
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.115373,35.572377,2025-07-20
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.201262,35.562008,2025-07-09
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.202752,35.511634,2025-07-09
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.565406,35.058514,2025-07-13
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.579942,35.104836,2025-07-13
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.482132,35.12999,2025-07-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.482132,35.12999,2025-07-24
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.494775,35.148715,2025-07-14
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.551961,35.031153,2025-07-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.482132,35.12999,2025-07-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.150639,35.618173,2025-07-14
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.500526,35.137418,2025-07-14
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.144549,35.561947,2025-07-29
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.19804,35.568889,2025-07-27
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.909788,35.274566,2025-07-16
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.42981,35.210383,2025-07-16
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.478612,35.140976,2025-07-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.482132,35.12999,2025-07-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.518555,35.088756,2025-07-22
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.464884,35.12175,2025-07-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.010724,35.553091,2025-07-16
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.434731,35.19999,2025-07-26
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.434731,35.19999,2025-07-26
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.434731,35.19999,2025-07-26
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.434731,35.19999,2025-07-26
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.563274,34.873437,2025-07-14
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.56843,34.889897,2025-07-14
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.567,34.888571,2025-07-14
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.566404,34.888339,2025-07-14
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.56743,34.888977,2025-07-14
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.482132,35.12999,2025-07-25
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.148559,35.536409,2025-07-14
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.590094,34.966207,2025-07-26
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.587075,34.977474,2025-07-26
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.565234,34.913374,2025-07-27
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.565234,34.913374,2025-07-27
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.575084,34.973531,2025-07-29
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.176187,35.504375,2025-07-20
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.599555,34.957178,2025-07-27
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.565234,34.913374,2025-07-27
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.574553,34.974613,2025-07-29
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.565234,34.913374,2025-07-27
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.565234,34.913374,2025-07-27
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.571876,35.140595,2025-07-13
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.477583,35.284162,2025-07-27
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.980226,35.535256,2025-07-16
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.470497,35.032469,2025-07-28
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.670745,35.213127,2025-07-31
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.470497,35.032469,2025-07-28
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.470497,35.032469,2025-07-28
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.470497,35.032469,2025-07-28
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.470497,35.032469,2025-07-28
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.670745,35.213127,2025-07-31
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.470497,35.032469,2025-07-28
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.470497,35.032469,2025-07-28
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.470497,35.032469,2025-07-28
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.470497,35.032469,2025-07-28
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.470497,35.032469,2025-07-28
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.470497,35.032469,2025-07-28
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.470497,35.032469,2025-07-28
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.470497,35.032469,2025-07-28
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.470497,35.032469,2025-07-28
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.470497,35.032469,2025-07-28
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.565817,34.887597,2025-07-14
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.470497,35.032469,2025-07-28
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.470497,35.032469,2025-07-28
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.609978,34.920903,2025-07-14
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.470497,35.032469,2025-07-28
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.922896,35.471444,2025-07-18
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.649462,34.918634,2025-07-19
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.477072,35.113445,2025-07-31
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.638927,34.910477,2025-08-01
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.516753,35.061706,2025-08-04
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.613503,35.340898,2025-08-07
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.43161,35.158408,2025-08-08
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.072074,35.656525,2025-08-07
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.501731,35.203615,2025-08-12
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.488273,35.127407,2025-08-01
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.20753,35.563355,2025-08-18
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.20715,35.563789,2025-08-13
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.159571,35.528356,2025-08-13
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.161752,35.58767,2025-08-19
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.527135,35.273894,2025-08-14
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.574076,35.236571,2025-08-15
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.528016,35.276584,2025-08-14
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.562488,35.231651,2025-08-15
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.084852,35.386524,2025-08-08
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.526761,35.289849,2025-08-14
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.528806,35.272957,2025-08-14
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.547416,35.220877,2025-08-15
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.562486,35.231682,2025-08-15
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.526762,35.289852,2025-08-14
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.482132,35.12999,2025-08-17
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.482132,35.12999,2025-08-17
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.546053,35.018804,2025-08-31
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.525937,34.992743,2025-08-31
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.577396,35.064508,2025-08-15
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.168056,35.501433,2025-08-24
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.197336,33.994407,2025-08-01
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.306933,34.257041,2025-08-02
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.306933,34.257041,2025-08-02
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.306933,34.257041,2025-08-02
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.197336,33.994407,2025-08-01
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.306933,34.257041,2025-08-02
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.306933,34.257041,2025-08-02
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.306933,34.257041,2025-08-02
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.306933,34.257041,2025-08-02
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.306933,34.257041,2025-08-02
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.615887,35.37961,2025-09-13
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.615894,35.379604,2025-09-13
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.608625,35.332451,2025-09-07
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.161749,35.58767,2025-09-02
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.567567,34.886569,2025-09-11
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.173788,35.578276,2025-09-22
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.567567,34.886569,2025-09-12
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.567567,34.886569,2025-09-12
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.480164,35.187504,2025-09-28
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.583906,35.288694,2025-09-19
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.583906,35.288694,2025-09-19
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.583906,35.288694,2025-09-19
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.587779,35.257845,2025-09-21
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.119467,34.286418,2025-09-27
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-2.333306,34.833333,2025-09-16
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.578556,34.759269,2025-09-09
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-3.163522,35.522163,2025-09-16
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.658039,34.932424,2025-09-18
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.542518,34.030669,2025-09-05
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.546687,35.037758,2025-10-06
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.616488,35.380878,2025-10-05
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.526317,35.113076,2025-10-01
Connochaetes taurinus,Blue Wildebeest,Mammalia,serengeti,-1.526333,35.112861,2025-10-01
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.134111,35.442006,2026-01-05
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.083915,35.48157,2026-01-03
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.057196,35.572605,2026-01-13
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.753373,34.831,2026-01-12
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.525935,34.895894,2026-01-21
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.013693,35.503248,2026-01-01
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.059929,35.556988,2026-01-20
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.17601,35.52742,2026-01-03
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.186791,35.440829,2026-01-01
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.024785,35.441531,2026-01-13
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.048536,35.477547,2026-01-20
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.423131,34.844111,2026-01-20
Equus quagga,Plains Zebra,Mammalia,serengeti,-3.124389,35.49771,2026-01-01
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.458539,34.924833,2026-01-24
Equus quagga,Plains Zebra,Mammalia,serengeti,-2.462358,34.986895,2026-01-21
