species,common_name,taxon_class,area_id,lat,lon,date
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.367028,-84.681213,2025-06-15
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.318621,-84.915018,2025-06-16
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.239359,-84.777557,2025-06-24
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.362143,-84.826719,2025-06-27
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.398909,-84.83824,2025-07-04
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.370655,-84.805461,2025-07-14
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.209787,-84.934893,2025-07-16
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.247884,-84.876279,2025-07-16
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.277815,-84.887522,2025-07-25
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.391075,-84.612236,2025-07-28
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.269485,-84.938253,2025-07-14
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.235823,-84.664546,2025-07-11
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.21468,-84.872176,2025-08-16
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.261676,-84.99453,2025-08-06
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.23689,-84.808409,2025-08-08
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.292735,-84.620229,2025-08-20
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.373809,-84.602091,2025-08-25
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.372266,-84.670267,2025-08-16
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.294303,-84.825646,2025-08-25
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.354441,-84.797792,2025-09-26
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.36709,-84.719362,2025-10-22
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.266798,-84.600644,2025-10-22
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.201577,-84.6524,2025-10-21
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.267462,-84.633316,2025-10-02
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.231016,-84.62272,2025-10-02
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.280956,-84.799291,2025-11-04
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.398632,-84.709289,2025-11-11
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.232029,-84.753573,2025-11-11
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.309756,-84.707338,2025-11-16
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.263637,-84.621248,2025-11-15
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.24697,-84.665645,2025-11-25
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.327393,-84.974869,2025-11-19
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.231435,-84.736033,2025-11-25
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.205733,-84.645459,2025-11-25
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.378786,-84.710014,2025-12-06
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.38471,-84.754163,2025-12-13
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.384544,-84.718923,2025-12-17
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.375645,-84.887334,2025-12-19
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.336259,-84.625281,2025-12-21
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.210707,-84.759284,2025-12-25
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.321115,-84.724607,2025-12-28
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.207128,-84.813696,2025-12-25
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.336954,-84.715338,2025-12-28
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.252732,-84.753594,2025-12-28
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.325959,-84.682308,2024-01-02
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.304948,-84.644835,2024-01-07
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.346886,-84.771063,2024-01-10
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.301211,-84.716002,2024-01-16
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.340438,-84.764189,2024-01-14
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.211123,-84.683999,2024-01-17
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.228689,-84.688182,2024-01-14
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.278607,-84.782287,2024-01-26
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.300841,-84.793045,2024-01-19
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.300938,-84.793175,2024-01-17
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.301633,-84.793643,2024-01-24
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.304753,-84.794027,2024-01-30
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.301522,-84.793586,2024-01-24
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.376568,-84.611654,2024-01-25
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.302357,-84.7962,2024-01-20
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.302357,-84.7962,2024-01-20
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.303909,-84.791695,2024-01-07
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.312485,-84.817165,2024-01-07
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.299797,-84.804614,2024-01-24
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.339695,-84.794596,2024-01-04
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.303714,-84.789127,2024-01-07
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.312477,-84.817158,2024-01-07
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.302256,-84.796081,2024-01-20
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-23
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-30
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-29
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-21
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.342365,-84.798325,2024-01-19
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-03
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-22
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.302328,-84.77813,2024-01-26
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30702,-84.80974,2024-01-05
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-28
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.341013,-84.790634,2024-01-11
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-25
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-07
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.301467,-84.80172,2024-01-15
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.307843,-84.80514,2024-01-29
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-20
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.343917,-84.82763,2024-01-13
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-13
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.342365,-84.798325,2024-01-18
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-08
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-02
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-22
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.302328,-84.77813,2024-01-17
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.307843,-84.80514,2024-01-09
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.341013,-84.790634,2024-01-11
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.302328,-84.77813,2024-01-20
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-03
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.315613,-84.76216,2024-01-22
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.307843,-84.80514,2024-01-05
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-29
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-17
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-16
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-29
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-29
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-19
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.148273,-84.56373,2024-01-29
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.302328,-84.77813,2024-01-24
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-10
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-10
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-21
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.342365,-84.798325,2024-01-30
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-29
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.336393,-84.81024,2024-01-12
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.302328,-84.77813,2024-01-30
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-14
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.304236,-84.79554,2024-01-30
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-29
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.317242,-84.82385,2024-01-07
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.301467,-84.80172,2024-01-03
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-12
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-21
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.307843,-84.80514,2024-01-20
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.302328,-84.77813,2024-01-20
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-05
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.3005,-84.80394,2024-01-23
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.297333,-84.82551,2024-01-19
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-29
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-29
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-12
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-19
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.307843,-84.80514,2024-01-17
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.302328,-84.77813,2024-01-12
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.301467,-84.80172,2024-01-17
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-14
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-11
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.341013,-84.790634,2024-01-11
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-02
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.324736,-84.81947,2024-01-18
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.315999,-84.82385,2024-01-08
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-07
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.319606,-84.79858,2024-01-15
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-08
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.301467,-84.80172,2024-01-11
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.346753,-84.794426,2024-01-01
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-01
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-27
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-28
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-24
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-26
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.2989,-84.7682,2024-01-19
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.302328,-84.77813,2024-01-16
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-01
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-05
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-28
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-29
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.302328,-84.77813,2024-01-23
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-26
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.148273,-84.563774,2024-01-23
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.302328,-84.77813,2024-01-27
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-07
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.302328,-84.77813,2024-01-24
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-06
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-02
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-14
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-29
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.302328,-84.77813,2024-01-20
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-21
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.301486,-84.793274,2024-01-26
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-29
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-02
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-02
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-23
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.314819,-84.81183,2024-01-14
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.302328,-84.77813,2024-01-26
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-20
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-03
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-29
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.343798,-84.79617,2024-01-18
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.302328,-84.77813,2024-01-31
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.148273,-84.563774,2024-01-23
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-06
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-19
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-17
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-17
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.342365,-84.798325,2024-01-30
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30708,-84.81162,2024-01-23
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-04
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.302328,-84.77813,2024-01-16
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.342365,-84.798325,2024-01-18
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-26
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-08
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-09
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-06
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.301881,-84.794106,2024-01-28
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-29
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-06
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-04
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-03
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.302328,-84.77813,2024-01-29
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-18
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.304232,-84.78518,2024-01-07
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-09
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.147154,-84.55677,2024-01-24
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-28
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-14
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.307843,-84.80514,2024-01-29
Pharomachrus mocinno,Resplendent Quetzal,Aves,costa_rica_cloud_forest,10.30264,-84.79569,2024-01-05
