species,common_name,taxon_class,area_id,lat,lon,date
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.300443,153.036483,2024-04-22
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.299944,153.033561,2024-04-12
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.299278,153.036681,2024-05-08
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.572435,152.927194,2024-05-07
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.298913,153.041764,2024-05-13
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.298613,153.036302,2024-05-08
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.298935,153.036446,2024-05-08
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.299013,153.036387,2024-05-08
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.302262,153.025863,2024-05-25
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.392296,152.859036,2024-05-21
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.67903,153.031499,2024-06-07
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.303715,153.033687,2024-06-10
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.284519,153.000228,2024-06-11
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.302047,153.023764,2024-06-10
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.273945,152.938492,2024-06-18
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.297588,153.042861,2024-06-22
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.299037,153.042953,2024-06-22
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.301168,153.020693,2024-06-29
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.637856,152.962758,2024-06-26
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.633892,152.905641,2024-06-18
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.572353,152.798283,2024-07-15
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.250419,153.066816,2024-07-07
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.654401,152.902981,2024-07-28
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.299508,153.03775,2024-07-13
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.621695,152.868272,2024-08-13
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.677065,152.848855,2024-08-17
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.296348,153.04137,2024-08-20
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.296181,153.04206,2024-08-24
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.301884,153.02489,2024-08-25
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.294366,153.040691,2024-08-29
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.689572,153.025608,2024-08-27
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.668104,153.133757,2024-08-26
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.400222,153.062456,2024-08-19
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.657497,152.900928,2024-09-21
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.657497,152.900928,2024-09-21
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.683183,152.9112,2024-09-20
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.297762,153.037139,2024-10-14
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.667546,153.109598,2024-10-13
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.630077,152.793633,2024-10-12
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.619602,152.991593,2024-11-01
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.613689,152.907206,2024-11-23
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.25793,153.077911,2024-11-07
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.598867,152.912688,2024-11-25
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.573148,152.926294,2024-12-07
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.679011,152.927192,2024-12-01
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.691997,152.919572,2024-12-11
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.300012,153.034936,2024-12-30
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.691326,153.023954,2024-12-24
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.295826,153.037509,2024-12-30
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.679006,152.926753,2024-12-05
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.297976,153.036798,2023-01-16
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.299149,153.036333,2023-01-16
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.299503,153.034157,2023-01-23
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.60017,152.912462,2023-02-01
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.401887,153.078457,2023-02-18
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.56325,152.89848,2023-02-19
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.273199,152.993875,2023-03-02
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.294936,153.038178,2023-03-19
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.316807,153.05254,2023-03-24
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.247643,153.078561,2023-03-29
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.301326,153.023574,2023-04-16
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.300962,153.04155,2023-04-22
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.29114,153.046293,2023-04-22
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.296963,153.041,2023-04-22
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.300845,153.041617,2023-04-22
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.296887,153.038445,2023-04-22
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.298762,153.036595,2023-04-22
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.250087,153.071914,2023-04-11
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.299644,153.038074,2023-04-29
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.654999,152.901639,2023-04-21
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.691804,153.025563,2023-05-28
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.300265,153.038347,2023-05-28
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.245133,153.042762,2023-05-26
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.656975,152.902132,2023-05-20
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.656022,152.900261,2023-05-03
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.556446,152.920293,2023-07-19
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.556446,152.920293,2023-07-28
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.606163,153.118175,2023-07-28
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.564482,152.921994,2023-08-25
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.575952,152.940526,2023-08-13
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.676886,152.849323,2023-08-05
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.682303,152.85068,2023-08-05
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.669372,152.851462,2023-09-17
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.669372,152.851462,2023-09-17
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.585472,152.922088,2023-09-20
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.691526,153.024374,2023-09-29
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.296866,153.038693,2023-10-14
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.602341,152.907649,2023-10-14
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.602341,152.907649,2023-10-14
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.297532,153.036935,2023-10-31
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.298298,153.043552,2023-10-08
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.299944,153.033561,2023-10-31
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.682961,152.927269,2023-11-24
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.573892,152.930739,2023-11-28
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.572466,152.932863,2023-11-25
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.298019,153.03688,2023-12-03
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.588756,152.925417,2023-12-02
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.588756,152.925417,2023-12-02
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.2996,153.039108,2023-12-04
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.583264,152.921899,2023-12-25
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.634377,152.901054,2023-12-31
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.300695,153.034958,2023-12-20
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.300945,153.030364,2023-12-20
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.564221,152.930528,2022-01-23
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.300287,153.037681,2022-01-16
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.300345,153.037745,2022-01-16
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.29977,153.043015,2022-02-10
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.29622,153.041748,2022-02-10
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.293772,153.040573,2022-02-10
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.59825,152.914003,2022-02-12
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.37,153.07,2022-02-04
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.37,153.07,2022-02-18
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.37,153.07,2022-02-18
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.37,153.07,2022-02-04
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.37,153.07,2022-02-04
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.37,153.07,2022-02-04
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.37,153.07,2022-02-04
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.37,153.07,2022-02-18
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.37,153.07,2022-02-04
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.37,153.07,2022-02-04
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.37,153.07,2022-02-04
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.37,153.07,2022-02-18
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.37,153.07,2022-02-04
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.37,153.07,2022-02-04
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.3,153.1,2022-03-14
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.5,153.0,2022-03-26
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.298762,153.038969,2022-04-02
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.298762,153.038969,2022-04-02
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.31823,153.054286,2022-04-22
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.56745,152.92432,2022-04-08
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.3,153.0,2022-05-02
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.298299,153.042564,2022-06-26
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.296997,153.043208,2022-06-26
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.299145,153.036062,2022-06-26
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.582038,152.925203,2022-06-12
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.579076,152.925595,2022-06-12
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.57632,152.939055,2022-06-19
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.576913,152.940583,2022-07-24
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.302305,153.024902,2022-07-14
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.294232,153.040049,2022-07-14
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.3,153.0,2022-07-09
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.302492,153.029765,2022-08-07
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.572828,152.94217,2022-10-28
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.573592,152.939895,2022-10-29
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.360416,153.051228,2022-10-30
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.31607,153.04518,2022-10-30
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.288378,153.051896,2022-10-30
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.596813,152.897762,2022-10-20
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.571092,152.932633,2022-11-05
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.572855,152.926937,2022-12-11
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.573505,152.931578,2022-12-11
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.676474,152.849004,2022-12-26
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.3,153.0,2021-01-28
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.3,153.0,2021-01-30
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.297961,153.040277,2021-01-07
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.576278,152.938963,2021-03-14
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.64069,153.037728,2021-03-19
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.298394,153.03987,2021-03-10
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.37,153.07,2021-03-15
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.37,153.07,2021-03-15
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.621747,153.093581,2021-04-30
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.299465,153.041332,2021-05-17
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.286945,153.041182,2021-05-18
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.37,153.07,2021-05-24
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.37,153.07,2021-05-24
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.301292,153.024606,2021-06-22
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.3,153.0,2021-06-27
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.298667,153.036029,2021-07-05
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.298552,153.038571,2021-08-22
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.3,153.0,2021-08-31
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.3,153.0,2021-08-31
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.6,152.8,2021-08-15
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.3,153.1,2021-09-25
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.3,153.1,2021-09-08
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.3,153.1,2021-09-25
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.3,153.1,2021-09-25
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.4,152.9,2021-10-15
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.563112,152.902831,2021-11-18
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.574185,152.9265,2021-11-24
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.669947,153.03945,2021-11-30
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.3,153.1,2021-11-01
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.282729,153.05143,2021-11-03
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.292993,153.041038,2021-11-06
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.572632,152.927586,2021-12-26
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.297896,153.03789,2021-12-09
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.574867,152.915698,2020-02-18
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.564897,152.930556,2020-03-04
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.299797,153.032591,2020-04-28
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.60345,152.98861,2020-04-25
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.296622,153.043653,2020-04-08
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.602716,153.116813,2020-04-17
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.576224,152.939161,2020-05-19
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.630247,152.90444,2020-05-24
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.648078,152.870478,2020-06-19
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.300353,153.034637,2020-06-01
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.298193,153.041145,2020-06-05
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.299206,153.041214,2020-06-29
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.293554,153.04554,2020-06-26
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.300733,153.022339,2020-06-21
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.564494,152.906647,2020-07-17
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.281494,153.05919,2020-07-23
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.307716,153.044861,2020-07-01
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.295831,153.03817,2020-07-12
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.29518,153.03749,2020-07-18
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.681892,152.89791,2020-08-02
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.303167,153.024047,2020-08-19
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.67953,152.926733,2020-08-01
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.30025,153.035658,2020-08-12
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.306127,153.043659,2020-09-05
Macropus giganteus,Eastern Grey Kangaroo,Mammalia,brisbane_urban,-27.632154,152.904549,2020-09-25
