area_id,date,temperature_2m_max,temperature_2m_min,precipitation_sum,windspeed_10m_max,cloudcover_mean
svalbard_arctic,2012-09-20,-2.58,-6.6,0.45,12.95,43.6
svalbard_arctic,2012-09-21,0.91,-5.31,0.44,24.16,48.74
svalbard_arctic,2012-09-22,-2.77,-9.03,0.91,21.26,62.15
svalbard_arctic,2012-09-23,-5.89,-6.0,0.0,9.76,82.82
svalbard_arctic,2012-09-24,-1.77,-6.01,1.47,17.4,77.7
svalbard_arctic,2012-09-25,2.19,-6.79,0.0,11.46,97.15
svalbard_arctic,2012-09-26,-5.43,-12.58,0.25,17.46,83.71
svalbard_arctic,2012-09-27,-3.81,-4.5,0.34,10.28,70.98
svalbard_arctic,2012-09-28,-3.2,-6.87,1.46,20.57,86.45
svalbard_arctic,2012-09-29,-1.2,-6.68,2.2,20.7,63.88
svalbard_arctic,2012-09-30,-1.98,-3.68,0.07,13.95,69.73
svalbard_arctic,2012-10-01,-4.08,-8.66,2.29,16.47,60.43
svalbard_arctic,2012-10-02,-5.92,-6.61,0.0,10.63,83.69
svalbard_arctic,2012-10-03,-6.29,-6.55,0.34,13.45,62.06
svalbard_arctic,2012-10-04,-3.65,-9.91,1.96,14.96,47.38
svalbard_arctic,2012-10-05,-7.45,-9.28,0.0,9.28,47.09
svalbard_arctic,2012-10-06,-9.67,-11.88,0.51,22.03,50.15
svalbard_arctic,2012-10-07,-6.42,-17.08,0.12,15.99,73.9
svalbard_arctic,2012-10-08,-7.51,-12.21,0.59,20.37,64.07
svalbard_arctic,2012-10-09,-7.33,-14.31,0.36,14.61,66.71
svalbard_arctic,2012-10-10,-4.8,-14.9,0.0,12.49,72.04
svalbard_arctic,2012-10-11,-6.34,-12.74,1.64,15.63,73.64
svalbard_arctic,2012-10-12,-7.54,-3.75,1.37,18.98,60.94
svalbard_arctic,2012-10-13,-10.63,-14.56,1.92,12.42,64.13
svalbard_arctic,2012-10-14,-8.49,-9.75,0.61,16.1,58.57
svalbard_arctic,2012-10-15,-12.37,-17.15,0.92,12.66,70.73
svalbard_arctic,2012-10-16,-10.06,-10.85,1.9,6.43,63.54
svalbard_arctic,2012-10-17,-10.37,-9.93,1.23,13.47,51.69
svalbard_arctic,2012-10-18,-8.15,-15.53,1.9,15.38,66.13
svalbard_arctic,2012-10-19,-8.23,-14.36,1.82,14.82,74.69
svalbard_arctic,2012-10-20,-9.38,-15.43,1.03,13.61,90.87
svalbard_arctic,2012-10-21,-12.27,-11.36,1.08,15.07,46.6
svalbard_arctic,2012-10-22,-14.24,-12.22,0.91,12.07,44.75
svalbard_arctic,2012-10-23,-5.25,-10.91,1.07,16.58,42.43
svalbard_arctic,2012-10-24,-12.05,-14.0,0.42,12.76,54.22
svalbard_arctic,2012-10-25,-10.6,-18.35,1.3,17.76,60.72
svalbard_arctic,2012-10-26,-11.4,-17.31,1.14,8.88,56.62
svalbard_arctic,2012-10-27,-7.59,-18.27,0.35,14.72,41.63
svalbard_arctic,2012-10-28,-9.52,-17.0,1.33,16.28,84.59
svalbard_arctic,2012-10-29,-12.76,-16.4,2.17,19.26,34.95
svalbard_arctic,2012-10-30,-9.28,-16.27,0.94,12.08,89.34
svalbard_arctic,2012-10-31,-15.11,-15.53,1.0,18.84,71.09
svalbard_arctic,2012-11-01,-11.57,-20.91,1.11,15.85,83.88
svalbard_arctic,2012-11-02,-20.49,-13.07,0.0,20.96,47.41
svalbard_arctic,2012-11-03,-10.76,-14.89,0.55,8.12,56.76
svalbard_arctic,2012-11-04,-13.18,-17.08,3.23,14.89,58.85
svalbard_arctic,2012-11-05,-12.8,-17.81,0.95,13.75,55.03
svalbard_arctic,2012-11-06,-8.71,-17.94,0.0,14.49,65.27
svalbard_arctic,2012-11-07,-14.8,-17.68,0.86,17.28,65.3
svalbard_arctic,2012-11-08,-14.88,-15.46,0.33,19.32,47.98
svalbard_arctic,2012-11-09,-17.43,-17.47,1.05,15.01,89.59
svalbard_arctic,2012-11-10,-13.03,-16.36,1.06,7.22,44.31
svalbard_arctic,2012-11-11,-13.58,-17.17,0.81,12.08,68.24
svalbard_arctic,2012-11-12,-11.39,-19.41,1.76,26.17,64.46
svalbard_arctic,2012-11-13,-13.88,-22.64,0.0,9.69,64.71
svalbard_arctic,2012-11-14,-12.97,-13.89,1.19,14.18,23.13
svalbard_arctic,2012-11-15,-12.61,-16.36,1.9,16.32,57.45
svalbard_arctic,2012-11-16,-13.29,-14.54,0.58,17.35,57.41
svalbard_arctic,2012-11-17,-14.96,-20.09,1.66,10.9,65.61
svalbard_arctic,2012-11-18,-13.15,-17.77,0.62,19.05,39.84
svalbard_arctic,2012-11-19,-13.01,-20.8,0.0,18.12,64.5
svalbard_arctic,2012-11-20,-12.13,-17.18,0.0,14.94,71.82
svalbard_arctic,2012-11-21,-8.48,-14.62,0.28,9.48,69.38
svalbard_arctic,2012-11-22,-18.5,-14.96,0.51,10.86,59.85
svalbard_arctic,2012-11-23,-14.13,-19.58,3.02,10.4,76.97
svalbard_arctic,2012-11-24,-15.91,-17.66,0.86,12.03,72.42
svalbard_arctic,2012-11-25,-15.44,-18.5,0.25,18.46,48.39
svalbard_arctic,2012-11-26,-13.95,-19.81,1.34,14.09,61.69
svalbard_arctic,2012-11-27,-15.72,-19.1,0.42,15.36,73.49
svalbard_arctic,2012-11-28,-19.76,-22.88,1.84,13.46,83.04
svalbard_arctic,2012-11-29,-18.29,-25.34,2.34,18.89,49.1
svalbard_arctic,2012-11-30,-15.17,-19.6,0.96,6.5,45.29
svalbard_arctic,2012-12-01,-19.38,-24.34,0.0,-2.38,42.68
svalbard_arctic,2012-12-02,-20.52,-23.76,0.69,12.48,38.73
svalbard_arctic,2012-12-03,-18.28,-22.69,0.62,12.54,58.19
svalbard_arctic,2012-12-04,-21.86,-17.01,2.42,12.39,48.04
svalbard_arctic,2012-12-05,-19.96,-21.88,1.22,9.76,66.45
svalbard_arctic,2012-12-06,-12.0,-24.47,0.38,7.27,48.64
svalbard_arctic,2012-12-07,-19.61,-25.67,2.17,12.03,40.63
svalbard_arctic,2012-12-08,-16.96,-22.64,0.65,10.95,71.78
svalbard_arctic,2012-12-09,-20.72,-22.9,0.64,13.33,56.59
svalbard_arctic,2012-12-10,-16.5,-25.89,0.26,15.12,69.87
svalbard_arctic,2012-12-11,-19.3,-22.12,1.92,17.02,49.51
svalbard_arctic,2012-12-12,-16.28,-27.58,0.22,15.6,83.0
svalbard_arctic,2012-12-13,-19.74,-26.01,1.4,12.19,62.27
svalbard_arctic,2012-12-14,-20.3,-18.81,1.15,14.08,40.14
svalbard_arctic,2012-12-15,-19.47,-26.53,0.81,7.54,32.08
svalbard_arctic,2012-12-16,-19.12,-23.54,1.66,8.86,61.1
svalbard_arctic,2012-12-17,-18.56,-22.1,2.28,19.02,62.96
svalbard_arctic,2012-12-18,-21.44,-17.91,0.0,16.34,67.06
svalbard_arctic,2012-12-19,-22.16,-18.91,0.57,6.29,29.48
svalbard_arctic,2012-12-20,-23.81,-21.63,0.49,9.33,29.83
svalbard_arctic,2012-12-21,-21.43,-26.91,0.84,19.51,29.02
svalbard_arctic,2012-12-22,-24.84,-26.65,0.15,9.01,42.1
svalbard_arctic,2012-12-23,-23.7,-25.3,0.0,4.68,65.08
svalbard_arctic,2012-12-24,-20.68,-16.65,0.62,10.0,56.14
svalbard_arctic,2012-12-25,-18.28,-22.56,1.74,10.09,30.3
svalbard_arctic,2012-12-26,-21.13,-24.3,0.52,16.62,32.97
svalbard_arctic,2012-12-27,-14.22,-23.65,1.13,15.49,60.75
svalbard_arctic,2012-12-28,-19.36,-20.2,2.25,10.16,72.82
svalbard_arctic,2012-12-29,-19.74,-26.18,0.88,11.84,63.27
svalbard_arctic,2012-12-30,-23.81,-24.21,1.7,13.26,78.86
svalbard_arctic,2012-12-31,-18.73,-25.18,1.8,14.99,61.49
svalbard_arctic,2013-01-01,-18.75,-26.67,1.95,10.61,78.51
svalbard_arctic,2013-01-02,-23.38,-25.31,2.79,13.26,91.79
svalbard_arctic,2013-01-03,-20.48,-23.56,0.58,17.81,52.36
svalbard_arctic,2013-01-04,-16.06,-23.79,1.62,11.49,66.07
svalbard_arctic,2013-01-05,-19.92,-20.53,0.92,12.62,22.96
svalbard_arctic,2013-01-06,-18.2,-26.63,1.2,14.5,66.22
svalbard_arctic,2013-01-07,-21.8,-24.1,1.12,9.76,39.26
svalbard_arctic,2013-01-08,-26.09,-28.43,1.9,8.5,64.45
svalbard_arctic,2013-01-09,-19.42,-25.11,0.2,13.61,48.48
svalbard_arctic,2013-01-10,-21.37,-29.53,1.1,14.35,61.94
svalbard_arctic,2013-01-11,-20.19,-23.51,0.0,11.69,37.38
svalbard_arctic,2013-01-12,-20.8,-19.52,0.0,9.47,49.79
svalbard_arctic,2013-01-13,-23.32,-21.88,0.12,10.15,66.44
svalbard_arctic,2013-01-14,-20.79,-26.16,1.29,13.05,60.47
svalbard_arctic,2013-01-15,-22.89,-22.08,1.12,7.3,26.02
svalbard_arctic,2013-01-16,-24.08,-29.47,2.1,16.19,52.9
svalbard_arctic,2013-01-17,-18.65,-23.7,1.69,18.26,45.59
svalbard_arctic,2013-01-18,-23.54,-17.39,0.68,6.0,40.11
svalbard_arctic,2013-01-19,-21.44,-23.73,3.71,14.22,44.36
svalbard_arctic,2013-01-20,-23.65,-25.81,0.89,15.18,66.62
svalbard_arctic,2013-01-21,-16.64,-26.0,0.0,15.5,78.51
svalbard_arctic,2013-01-22,-19.49,-24.16,0.0,5.4,64.29
svalbard_arctic,2013-01-23,-23.93,-25.11,1.4,10.72,45.56
svalbard_arctic,2013-01-24,-20.9,-26.39,0.0,9.74,55.81
svalbard_arctic,2013-01-25,-20.82,-25.39,0.88,11.05,55.76
svalbard_arctic,2013-01-26,-20.54,-29.9,0.37,7.09,68.86
svalbard_arctic,2013-01-27,-22.68,-22.67,2.61,18.94,55.54
svalbard_arctic,2013-01-28,-22.81,-21.61,0.0,13.79,64.4
svalbard_arctic,2013-01-29,-16.31,-22.71,1.7,7.99,56.18
svalbard_arctic,2013-01-30,-23.39,-25.8,0.36,9.86,63.27
svalbard_arctic,2013-01-31,-23.78,-23.62,0.27,17.69,68.77
svalbard_arctic,2013-02-01,-26.07,-23.42,2.23,11.69,39.05
svalbard_arctic,2013-02-02,-21.3,-25.49,0.2,17.22,52.98
svalbard_arctic,2013-02-03,-24.35,-21.08,0.0,14.82,51.67
svalbard_arctic,2013-02-04,-13.82,-21.95,0.24,6.71,67.02
svalbard_arctic,2013-02-05,-24.43,-21.39,0.0,8.19,55.23
svalbard_arctic,2013-02-06,-22.58,-23.34,0.0,7.47,44.47
svalbard_arctic,2013-02-07,-13.68,-28.76,0.0,14.05,49.2
svalbard_arctic,2013-02-08,-16.88,-30.84,0.0,19.83,57.82
svalbard_arctic,2013-02-09,-25.52,-25.56,0.0,12.91,64.77
svalbard_arctic,2013-02-10,-19.92,-26.54,0.0,11.81,45.33
svalbard_arctic,2013-02-11,-19.15,-24.11,0.98,14.41,47.48
svalbard_arctic,2013-02-12,-22.73,-27.28,0.0,11.98,46.96
svalbard_arctic,2013-02-13,-17.83,-27.16,1.32,10.96,47.66
svalbard_arctic,2013-02-14,-23.85,-29.74,0.0,13.1,49.79
svalbard_arctic,2013-02-15,-24.6,-27.67,0.0,15.39,61.93
svalbard_arctic,2013-02-16,-16.52,-24.76,0.52,10.34,70.24
svalbard_arctic,2013-02-17,-17.55,-25.09,0.34,8.41,47.64
svalbard_arctic,2013-02-18,-13.63,-20.08,0.8,16.22,30.49
svalbard_arctic,2013-02-19,-19.36,-24.05,0.0,3.58,60.83
svalbard_arctic,2013-02-20,-14.25,-27.77,2.65,7.19,32.85
svalbard_arctic,2013-02-21,-20.48,-23.69,2.37,12.55,76.7
svalbard_arctic,2013-02-22,-15.23,-21.28,0.0,16.09,55.5
svalbard_arctic,2013-02-23,-12.95,-29.67,1.36,13.38,59.84
svalbard_arctic,2013-02-24,-21.16,-18.8,0.41,10.31,72.4
svalbard_arctic,2013-02-25,-23.65,-21.04,0.64,15.86,53.08
svalbard_arctic,2013-02-26,-17.47,-17.97,0.66,9.53,62.86
svalbard_arctic,2013-02-27,-17.41,-20.6,0.0,15.36,63.11
svalbard_arctic,2013-02-28,-18.32,-23.16,0.65,10.93,82.81
svalbard_arctic,2013-03-01,-14.8,-21.91,2.3,8.0,88.28
svalbard_arctic,2013-03-02,-20.92,-23.03,2.6,15.65,56.83
svalbard_arctic,2013-03-03,-17.76,-18.94,0.66,19.15,80.2
svalbard_arctic,2013-03-04,-19.56,-23.61,0.0,11.27,26.38
svalbard_arctic,2013-03-05,-12.19,-20.09,0.53,16.89,54.16
svalbard_arctic,2013-03-06,-14.59,-17.5,0.48,5.02,67.64
svalbard_arctic,2013-03-07,-18.88,-20.09,2.23,7.51,36.98
svalbard_arctic,2013-03-08,-16.45,-20.37,0.0,9.07,90.68
svalbard_arctic,2013-03-09,-16.93,-19.17,0.0,12.35,80.71
svalbard_arctic,2013-03-10,-20.2,-22.31,0.09,14.95,53.21
svalbard_arctic,2013-03-11,-11.3,-26.6,1.46,8.18,91.09
svalbard_arctic,2013-03-12,-17.18,-22.87,0.0,9.36,70.75
svalbard_arctic,2013-03-13,-6.45,-22.07,0.56,16.38,62.67
svalbard_arctic,2013-03-14,-15.42,-18.52,1.56,9.76,65.91
svalbard_arctic,2013-03-15,-11.59,-22.06,0.0,18.71,47.94
svalbard_arctic,2013-03-16,-15.06,-21.48,0.71,10.3,62.01
svalbard_arctic,2013-03-17,-14.04,-16.71,1.06,17.9,47.46
svalbard_arctic,2013-03-18,-16.02,-17.6,1.47,16.56,59.82
svalbard_arctic,2013-03-19,-19.97,-14.98,0.41,13.67,61.52
svalbard_arctic,2013-03-20,-9.37,-18.7,2.37,14.27,63.34
svalbard_arctic,2013-03-21,-16.02,-22.78,0.35,13.95,60.06
svalbard_arctic,2013-03-22,-9.59,-11.59,1.65,18.01,95.69
svalbard_arctic,2013-03-23,-7.51,-15.97,1.97,4.81,36.37
svalbard_arctic,2013-03-24,-15.55,-19.36,0.0,12.22,33.67
svalbard_arctic,2013-03-25,-15.91,-14.79,2.4,14.38,47.71
svalbard_arctic,2013-03-26,-14.92,-16.59,0.0,18.5,60.76
svalbard_arctic,2013-03-27,-18.7,-13.31,0.43,11.43,55.23
svalbard_arctic,2013-03-28,-11.72,-16.07,1.96,5.42,40.13
svalbard_arctic,2013-03-29,-8.67,-17.82,0.44,3.75,90.12
svalbard_arctic,2013-03-30,-15.18,-15.52,0.79,14.15,69.76
svalbard_arctic,2013-03-31,-10.72,-13.22,1.81,8.66,56.84
svalbard_arctic,2013-04-01,-12.59,-18.29,1.06,13.03,48.15
svalbard_arctic,2013-04-02,-12.36,-15.54,0.0,8.91,58.11
svalbard_arctic,2013-04-03,-11.54,-19.1,2.09,12.63,54.7
svalbard_arctic,2013-04-04,-10.27,-13.83,1.25,21.93,68.25
svalbard_arctic,2013-04-05,-12.97,-14.89,0.0,19.25,43.15
svalbard_arctic,2013-04-06,-10.8,-12.94,0.8,14.15,51.07
svalbard_arctic,2013-04-07,-12.42,-11.6,1.26,13.16,75.78
svalbard_arctic,2013-04-08,-10.01,-16.39,0.52,10.75,54.08
svalbard_arctic,2013-04-09,-12.93,-13.61,0.0,16.6,72.79
svalbard_arctic,2013-04-10,-7.23,-13.27,0.0,12.98,62.42
svalbard_arctic,2013-04-11,-10.78,-15.67,0.27,19.86,59.67
svalbard_arctic,2013-04-12,-13.26,-16.5,1.3,14.98,53.24
svalbard_arctic,2013-04-13,-9.93,-8.7,2.11,15.2,65.03
svalbard_arctic,2013-04-14,-9.29,-14.32,0.0,7.93,61.06
svalbard_arctic,2013-04-15,-10.31,-14.11,0.38,12.38,28.26
svalbard_arctic,2013-04-16,-13.45,-13.38,0.0,22.18,81.28
svalbard_arctic,2013-04-17,-8.78,-10.87,0.93,8.61,69.58
svalbard_arctic,2013-04-18,-7.68,-13.6,2.48,13.81,43.36
svalbard_arctic,2013-04-19,-6.68,-14.29,2.0,13.95,62.23
svalbard_arctic,2013-04-20,-4.68,-11.26,0.71,15.93,60.06
svalbard_arctic,2013-04-21,-6.0,-9.38,0.65,16.51,51.03
svalbard_arctic,2013-04-22,-6.29,-9.9,0.63,12.82,75.25
svalbard_arctic,2013-04-23,-5.35,-12.92,0.7,18.51,86.89
svalbard_arctic,2013-04-24,-8.53,-14.1,1.02,12.59,59.07
svalbard_arctic,2013-04-25,-3.8,-13.51,0.64,17.43,59.73
svalbard_arctic,2013-04-26,-6.61,-9.39,1.0,8.96,52.06
svalbard_arctic,2013-04-27,-6.73,-8.57,0.0,12.13,33.03
svalbard_arctic,2013-04-28,-9.68,-11.39,1.47,9.19,72.9
svalbard_arctic,2013-04-29,-4.39,-11.36,1.64,16.38,95.26
svalbard_arctic,2013-04-30,-4.49,-13.12,3.51,16.59,64.56
svalbard_arctic,2013-05-01,-3.05,-9.48,1.53,13.78,64.37
svalbard_arctic,2013-05-02,-9.22,-7.0,0.89,16.51,66.24
svalbard_arctic,2013-05-03,-2.69,-10.87,2.65,10.75,59.77
svalbard_arctic,2013-05-04,-5.16,-5.48,2.46,20.49,50.39
svalbard_arctic,2013-05-05,-7.1,-11.56,0.35,19.18,100.0
svalbard_arctic,2013-05-06,-5.58,-10.58,2.81,11.88,74.92
svalbard_arctic,2013-05-07,-6.43,-8.46,1.41,10.9,76.95
svalbard_arctic,2013-05-08,-2.78,-7.31,0.0,13.78,100.0
svalbard_arctic,2013-05-09,-4.87,-8.31,0.36,16.71,71.43
svalbard_arctic,2013-05-10,-3.6,-6.56,0.47,16.32,55.88
svalbard_arctic,2013-05-11,-4.54,-6.47,2.59,11.65,52.41
svalbard_arctic,2013-05-12,-3.31,-3.38,1.29,14.24,97.7
svalbard_arctic,2013-05-13,-6.14,-6.52,1.22,17.31,81.01
svalbard_arctic,2013-05-14,-8.55,-7.52,1.06,14.42,67.71
svalbard_arctic,2013-05-15,5.66,-5.12,3.11,16.5,61.15
svalbard_arctic,2013-05-16,-2.01,-11.46,0.92,20.1,65.2
svalbard_arctic,2013-05-17,6.93,-10.05,0.72,13.69,75.6
svalbard_arctic,2013-05-18,-1.96,-3.04,2.33,19.83,97.29
svalbard_arctic,2013-05-19,-1.63,-7.15,1.31,16.13,68.98
svalbard_arctic,2013-05-20,-2.22,-7.74,2.56,15.85,57.26
svalbard_arctic,2013-05-21,0.53,-3.84,0.74,10.99,51.03
svalbard_arctic,2013-05-22,-0.67,-5.35,1.34,19.58,79.87
svalbard_arctic,2013-05-23,-4.82,-1.92,2.96,24.38,86.78
svalbard_arctic,2013-05-24,-3.77,-5.84,0.67,12.44,98.28
svalbard_arctic,2013-05-25,-4.07,-0.59,2.14,12.92,100.0
svalbard_arctic,2013-05-26,0.08,-5.28,0.0,22.92,48.41
svalbard_arctic,2013-05-27,0.39,-1.26,1.92,19.36,71.59
svalbard_arctic,2013-05-28,0.43,-3.61,0.53,14.12,65.39
svalbard_arctic,2013-05-29,-1.88,-6.15,2.07,23.62,68.54
svalbard_arctic,2013-05-30,-3.2,-3.75,0.07,15.12,59.06
svalbard_arctic,2013-05-31,4.02,-3.03,2.21,17.1,76.78
svalbard_arctic,2013-06-01,1.38,-3.48,1.13,18.38,52.86
svalbard_arctic,2013-06-02,2.66,-5.38,1.6,20.11,79.2
svalbard_arctic,2013-06-03,3.96,1.43,1.32,18.87,89.54
svalbard_arctic,2013-06-04,-4.9,-1.98,1.1,25.4,64.47
svalbard_arctic,2013-06-05,1.58,-9.16,0.54,22.67,89.31
svalbard_arctic,2013-06-06,4.9,-1.79,0.24,23.5,74.42
svalbard_arctic,2013-06-07,-2.01,-0.73,1.91,14.6,86.69
svalbard_arctic,2013-06-08,-1.55,-8.11,0.07,18.58,77.33
svalbard_arctic,2013-06-09,-1.47,-4.1,1.06,24.05,58.82
svalbard_arctic,2013-06-10,-2.47,0.95,0.2,15.76,72.47
svalbard_arctic,2013-06-11,3.98,-1.2,0.87,15.82,66.32
svalbard_arctic,2013-06-12,2.95,-1.06,0.0,21.1,85.68
svalbard_arctic,2013-06-13,-1.24,-5.01,2.4,19.32,69.59
svalbard_arctic,2013-06-14,-2.87,-3.85,1.95,17.4,89.07
svalbard_arctic,2013-06-15,0.18,-5.24,1.18,18.59,81.09
svalbard_arctic,2013-06-16,6.09,-6.71,1.42,10.24,76.45
svalbard_arctic,2013-06-17,-0.56,-8.6,2.41,16.22,77.24
svalbard_arctic,2013-06-18,-2.18,5.44,0.7,14.19,88.38
svalbard_arctic,2013-06-19,2.69,-2.88,2.55,24.02,83.7
svalbard_arctic,2013-06-20,-0.45,0.26,0.54,16.92,88.11
svalbard_arctic,2013-06-21,8.33,2.9,1.21,18.0,58.37
svalbard_arctic,2013-06-22,3.78,0.07,0.0,22.09,65.78
svalbard_arctic,2013-06-23,2.28,-0.57,2.63,23.91,74.1
svalbard_arctic,2013-06-24,2.42,0.89,0.97,18.79,70.11
svalbard_arctic,2013-06-25,1.81,6.05,1.6,14.34,60.08
svalbard_arctic,2013-06-26,2.2,0.16,0.49,15.57,93.02
svalbard_arctic,2013-06-27,11.01,-4.3,1.06,18.96,57.18
svalbard_arctic,2013-06-28,6.72,-3.14,0.26,19.1,89.03
svalbard_arctic,2013-06-29,3.26,-2.61,0.42,14.59,100.0
svalbard_arctic,2013-06-30,4.63,-0.29,0.0,9.6,66.91
svalbard_arctic,2013-07-01,1.81,-3.24,1.0,11.37,41.3
svalbard_arctic,2013-07-02,7.12,-1.35,0.55,13.13,67.42
svalbard_arctic,2013-07-03,-5.95,-0.0,3.47,17.01,63.09
svalbard_arctic,2013-07-04,2.41,3.51,0.13,16.63,53.56
svalbard_arctic,2013-07-05,0.95,-2.09,0.56,11.26,81.0
svalbard_arctic,2013-07-06,6.87,2.43,2.01,16.95,81.36
svalbard_arctic,2013-07-07,4.17,1.42,0.26,24.6,81.74
svalbard_arctic,2013-07-08,-1.05,2.81,1.1,19.37,60.89
svalbard_arctic,2013-07-09,3.87,-6.38,1.96,25.96,91.07
svalbard_arctic,2013-07-10,4.18,-4.56,1.88,17.98,65.03
svalbard_arctic,2013-07-11,8.66,-3.74,1.28,17.87,59.13
svalbard_arctic,2013-07-12,5.08,4.92,1.14,19.11,58.6
svalbard_arctic,2013-07-13,4.13,-1.44,2.19,25.27,63.8
svalbard_arctic,2013-07-14,4.43,-2.6,2.44,24.28,76.62
svalbard_arctic,2013-07-15,-2.59,0.58,1.29,21.03,59.19
svalbard_arctic,2013-07-16,1.82,7.14,1.74,19.71,62.77
svalbard_arctic,2013-07-17,-1.63,-1.08,0.7,14.57,98.8
svalbard_arctic,2013-07-18,10.35,-1.03,2.37,12.63,65.35
svalbard_arctic,2013-07-19,2.85,3.85,2.0,16.21,88.21
svalbard_arctic,2013-07-20,6.24,1.69,0.9,24.12,76.24
svalbard_arctic,2013-07-21,1.22,0.95,0.7,25.14,89.31
svalbard_arctic,2013-07-22,3.09,-0.46,3.03,11.56,78.15
svalbard_arctic,2013-07-23,3.25,1.81,0.71,23.39,75.15
svalbard_arctic,2013-07-24,5.8,-7.17,1.01,25.3,70.04
svalbard_arctic,2013-07-25,3.74,1.71,0.0,22.98,63.04
svalbard_arctic,2013-07-26,2.2,-2.9,2.24,16.17,78.75
svalbard_arctic,2013-07-27,-2.04,5.21,0.7,21.26,66.71
svalbard_arctic,2013-07-28,10.78,3.94,1.24,11.8,45.67
svalbard_arctic,2013-07-29,2.48,3.06,1.15,12.35,80.04
svalbard_arctic,2013-07-30,2.83,6.67,3.59,27.95,73.23
svalbard_arctic,2013-07-31,2.22,8.65,3.01,16.12,80.46
svalbard_arctic,2013-08-01,8.12,0.62,1.55,13.37,74.75
svalbard_arctic,2013-08-02,1.87,0.7,0.58,16.5,86.47
svalbard_arctic,2013-08-03,2.34,2.68,1.36,25.37,81.43
svalbard_arctic,2013-08-04,4.37,2.32,1.16,22.55,72.71
svalbard_arctic,2013-08-05,7.34,-6.75,2.82,15.23,80.56
svalbard_arctic,2013-08-06,3.57,-0.51,3.81,17.61,94.35
svalbard_arctic,2013-08-07,3.7,-2.46,1.56,19.85,61.7
svalbard_arctic,2013-08-08,3.13,1.4,2.03,20.56,44.54
svalbard_arctic,2013-08-09,1.99,1.44,3.19,19.88,88.62
svalbard_arctic,2013-08-10,8.87,0.05,1.76,14.04,83.52
svalbard_arctic,2013-08-11,0.8,-2.18,0.43,16.9,100.0
svalbard_arctic,2013-08-12,4.35,-1.8,1.12,13.38,75.81
svalbard_arctic,2013-08-13,1.37,5.27,1.23,21.6,70.22
svalbard_arctic,2013-08-14,4.76,-7.59,0.51,17.38,80.79
svalbard_arctic,2013-08-15,2.7,8.68,1.28,19.09,86.93
svalbard_arctic,2013-08-16,3.5,5.07,0.0,15.06,83.07
svalbard_arctic,2013-08-17,2.93,-1.14,0.0,20.26,70.36
svalbard_arctic,2013-08-18,-0.76,1.19,1.17,20.37,92.95
svalbard_arctic,2013-08-19,2.25,-1.2,1.01,11.95,58.98
svalbard_arctic,2013-08-20,-3.13,-1.48,3.01,20.8,63.52
svalbard_arctic,2013-08-21,2.87,-2.46,0.75,12.97,97.19
svalbard_arctic,2013-08-22,0.56,-3.23,1.53,14.84,83.82
svalbard_arctic,2013-08-23,1.28,0.79,0.81,21.22,66.95
svalbard_arctic,2013-08-24,1.91,-4.07,0.0,14.91,75.23
svalbard_arctic,2013-08-25,2.14,-1.41,1.18,17.96,100.0
svalbard_arctic,2013-08-26,-5.38,-2.94,1.45,17.09,69.73
svalbard_arctic,2013-08-27,0.29,4.0,0.68,11.68,62.43
svalbard_arctic,2013-08-28,2.07,1.25,1.02,23.05,73.84
svalbard_arctic,2013-08-29,5.86,-4.37,2.16,23.07,86.08
svalbard_arctic,2013-08-30,8.76,1.61,0.95,19.19,78.28
svalbard_arctic,2013-08-31,6.82,-1.26,2.49,16.1,88.32
svalbard_arctic,2013-09-01,-1.5,0.75,1.43,17.65,59.78
svalbard_arctic,2013-09-02,2.2,0.1,2.27,22.59,54.51
svalbard_arctic,2013-09-03,3.78,-7.22,2.79,15.13,88.67
svalbard_arctic,2013-09-04,2.28,-1.35,0.3,15.46,54.84
svalbard_arctic,2013-09-05,0.03,-3.41,2.28,16.24,54.56
svalbard_arctic,2013-09-06,0.88,2.44,2.52,8.37,60.72
svalbard_arctic,2013-09-07,1.07,-6.35,2.27,19.86,57.77
svalbard_arctic,2013-09-08,-2.09,-1.57,0.92,17.8,61.92
svalbard_arctic,2013-09-09,0.4,-7.55,0.0,20.31,45.51
svalbard_arctic,2013-09-10,-4.27,2.44,3.63,15.07,92.16
svalbard_arctic,2013-09-11,6.42,-2.52,0.0,11.12,48.03
svalbard_arctic,2013-09-12,-1.94,-6.0,3.17,17.42,100.0
svalbard_arctic,2013-09-13,0.69,-0.27,0.01,12.18,83.2
svalbard_arctic,2013-09-14,-0.43,0.52,0.0,19.08,100.0
svalbard_arctic,2013-09-15,-0.92,-3.75,1.24,19.38,59.79
svalbard_arctic,2013-09-16,0.36,-5.76,1.09,25.27,64.33
svalbard_arctic,2013-09-17,1.72,-8.85,3.34,22.29,91.0
svalbard_arctic,2013-09-18,-1.53,-8.58,0.5,17.72,55.41
svalbard_arctic,2013-09-19,0.42,-9.62,2.06,15.56,82.57
svalbard_arctic,2013-09-20,-0.77,-2.54,1.65,20.07,68.7
svalbard_arctic,2013-09-21,-6.25,-2.59,0.25,17.71,84.31
svalbard_arctic,2013-09-22,-2.49,-9.67,1.69,14.57,90.55
svalbard_arctic,2013-09-23,-3.43,-2.87,1.05,8.14,61.8
svalbard_arctic,2013-09-24,-1.13,-7.71,2.31,25.55,57.86
