species,common_name,taxon_class,area_id,lat,lon,date
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.26985,13.982807,2025-06-02
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.219853,15.619296,2025-06-08
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.295891,13.979362,2025-06-02
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.436941,11.854935,2025-06-08
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.230173,15.323574,2025-06-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.191093,15.86804,2025-06-04
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.229919,15.324418,2025-06-04
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.210185,15.595651,2025-06-04
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.242216,15.532356,2025-06-04
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.206479,15.841359,2025-06-05
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.230913,15.325292,2025-06-10
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.215589,13.837748,2025-06-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.236044,15.452549,2025-06-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.275315,15.608993,2025-06-13
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.240898,15.349977,2025-06-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.209012,15.610569,2025-06-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.701231,14.182681,2025-06-04
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.205691,15.59734,2025-06-07
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.701231,14.182681,2025-06-04
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.923908,11.931267,2025-06-05
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.216949,15.680666,2025-06-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.20444,15.587424,2025-06-21
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.276106,15.604599,2025-06-10
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.24515,15.527912,2025-06-11
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.218178,15.644588,2025-06-11
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.205237,15.886868,2025-06-11
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.53012,12.853787,2025-06-08
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.225825,15.760777,2025-06-22
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.220544,15.643311,2025-06-12
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.092005,15.099239,2025-06-12
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.216758,15.630475,2025-06-15
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.092375,15.123236,2025-06-12
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.096706,15.086271,2025-06-12
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.249287,15.494744,2025-06-17
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.208351,15.608464,2025-06-01
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.226364,15.326624,2025-06-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.236809,15.524614,2025-06-02
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.218781,15.337422,2025-06-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.247551,15.489957,2025-06-19
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.280041,15.593473,2025-06-19
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.210106,13.814261,2025-06-25
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.923507,11.926791,2025-06-26
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.240924,15.363038,2025-06-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.211577,15.789944,2025-06-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.189277,15.780674,2025-06-04
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.220475,15.341736,2025-06-04
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.190735,15.869238,2025-06-10
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.208156,15.587384,2025-06-04
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.920454,11.93767,2025-06-27
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.220658,15.642737,2025-06-12
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.22168,15.654137,2025-06-14
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.233406,13.805278,2025-06-24
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.921871,11.923089,2025-06-27
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.297874,14.046221,2025-06-23
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.210096,15.306639,2025-06-14
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.214199,15.604076,2025-06-10
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.390238,16.837878,2025-06-11
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.209959,15.307843,2025-06-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.217741,15.615347,2025-06-08
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.003608,13.647003,2025-06-28
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.923538,11.909895,2025-06-30
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.923084,11.913565,2025-06-30
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.971666,12.128912,2025-06-27
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.555153,15.011969,2025-06-12
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.22047,15.642343,2025-06-28
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.249521,15.50223,2025-06-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.240879,15.350066,2025-06-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.171167,16.008344,2025-06-24
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.164774,16.028927,2025-06-24
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.228242,15.585366,2025-06-17
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.923533,11.909895,2025-06-30
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.193183,15.860278,2025-06-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.21117,13.810738,2025-06-29
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.23227,15.326875,2025-06-10
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.525397,12.859755,2025-06-08
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.529097,12.844347,2025-06-08
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.241903,15.356818,2025-06-21
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.44085,11.882262,2025-06-08
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.186662,15.886083,2025-06-10
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.302911,17.503505,2025-06-04
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.288278,15.601922,2025-06-06
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.188441,15.892338,2025-06-04
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.191008,15.8546,2025-06-08
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.204122,15.897764,2025-06-05
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.248718,15.497753,2025-06-04
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.172342,15.168943,2025-06-01
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.209008,15.317328,2025-06-01
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.227822,15.325376,2025-06-01
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.223674,15.622853,2025-06-19
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.074,14.181,2025-06-10
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.074,14.181,2025-06-10
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.574,12.426,2025-06-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.25,15.548,2025-06-11
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.945,11.881,2025-06-08
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.220041,15.652182,2025-06-16
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.23291,15.451029,2025-06-10
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.234322,15.547958,2025-06-07
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.217772,15.616725,2025-06-07
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.450971,11.865153,2025-06-02
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.229949,15.321076,2025-06-10
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.445144,11.883648,2025-06-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.444733,11.888192,2025-06-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.451323,11.864884,2025-06-02
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.449663,11.870949,2025-06-02
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.425642,11.946039,2025-06-02
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.222178,15.320018,2025-06-11
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.444908,11.893817,2025-06-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.4105,11.778252,2025-06-08
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.450913,11.865522,2025-06-02
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.526147,12.841495,2025-06-08
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.232262,15.32685,2025-06-10
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.211508,15.62407,2025-06-27
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.921636,11.902614,2025-07-03
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.235863,15.488625,2025-07-07
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.171242,16.007928,2025-07-05
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.195145,15.54492,2025-07-06
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.207183,15.599775,2025-07-08
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.212416,15.6545,2025-07-05
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.525378,16.052693,2025-07-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.557533,14.995858,2025-07-18
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.211472,15.623978,2025-07-18
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.216682,15.62929,2025-07-01
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.546001,15.071699,2025-07-18
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.211312,13.829917,2025-07-21
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.211312,13.829917,2025-07-21
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.435443,16.630016,2025-07-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.211425,15.622842,2025-07-19
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.430175,16.613567,2025-07-09
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.211312,13.829917,2025-07-21
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.643233,19.350586,2025-07-19
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,78.643233,19.350586,2025-07-19
Rangifer tarandus,Svalbard Reindeer,Mammalia,svalbard_arctic,77.555167,15.028774,2025-07-18
