area_id,date,temperature_2m_max,temperature_2m_min,precipitation_sum,windspeed_10m_max,cloudcover_mean
amazon_rainforest,2008-07-05,28.6,23.6,1.8,6.8,70
amazon_rainforest,2008-07-06,30.0,23.4,0.4,8.7,70
amazon_rainforest,2008-07-07,29.4,23.4,4.5,10.5,47
amazon_rainforest,2008-07-08,29.7,23.5,0.4,11.8,30
amazon_rainforest,2008-07-09,30.0,24.0,1.1,10.8,37
amazon_rainforest,2008-07-10,30.2,24.1,3.8,8.7,93
amazon_rainforest,2008-07-11,28.1,24.1,3.3,5.4,99
amazon_rainforest,2008-07-12,29.2,23.1,0.1,7.0,77
amazon_rainforest,2008-07-13,29.4,23.4,1.3,8.2,22
amazon_rainforest,2008-07-14,30.2,23.2,0.2,12.1,12
amazon_rainforest,2008-07-15,31.2,22.3,0.0,11.6,45
amazon_rainforest,2008-07-16,31.0,21.8,0.0,9.1,30
amazon_rainforest,2008-07-17,30.7,22.7,0.0,7.6,53
amazon_rainforest,2008-07-18,29.5,24.0,0.5,10.1,44
amazon_rainforest,2008-07-19,30.2,23.3,0.6,10.7,36
amazon_rainforest,2008-07-20,29.1,23.9,7.7,9.4,47
amazon_rainforest,2008-07-21,29.0,23.3,9.8,7.9,51
amazon_rainforest,2008-07-22,30.4,22.9,2.0,7.2,27
amazon_rainforest,2008-07-23,30.2,23.0,0.2,4.8,22
amazon_rainforest,2008-07-24,30.4,23.8,1.2,8.3,46
amazon_rainforest,2008-07-25,29.4,23.7,3.6,4.7,94
amazon_rainforest,2008-07-26,29.2,23.8,1.3,9.3,82
amazon_rainforest,2008-07-27,30.1,23.6,3.3,8.0,35
amazon_rainforest,2008-07-28,30.4,24.0,1.9,9.8,39
amazon_rainforest,2008-07-29,28.7,24.2,10.1,8.3,67
amazon_rainforest,2008-07-30,29.0,23.3,1.3,7.7,47
amazon_rainforest,2008-07-31,30.2,23.3,0.1,6.1,19
amazon_rainforest,2008-08-01,30.9,23.2,0.3,7.1,23
amazon_rainforest,2008-08-02,31.2,23.7,0.3,11.4,12
amazon_rainforest,2008-08-03,31.2,24.3,0.9,11.3,19
amazon_rainforest,2008-08-04,31.7,24.1,1.5,10.3,49
amazon_rainforest,2008-08-05,31.6,24.5,1.6,6.9,93
amazon_rainforest,2008-08-06,31.2,23.8,1.8,8.4,79
amazon_rainforest,2008-08-07,29.9,24.2,9.4,5.7,48
amazon_rainforest,2008-08-08,30.0,25.0,3.9,7.3,26
amazon_rainforest,2008-08-09,31.5,24.3,0.0,7.7,36
amazon_rainforest,2008-08-10,31.9,24.2,1.0,8.6,63
amazon_rainforest,2008-08-11,28.8,24.9,9.5,9.0,77
amazon_rainforest,2008-08-12,28.6,23.0,6.6,7.4,87
amazon_rainforest,2008-08-13,30.2,23.7,0.8,6.2,63
amazon_rainforest,2008-08-14,31.9,23.3,0.1,8.2,20
amazon_rainforest,2008-08-15,32.4,23.9,0.4,6.8,17
amazon_rainforest,2008-08-16,31.4,24.8,6.3,9.4,53
amazon_rainforest,2008-08-17,29.6,24.2,13.4,8.7,97
amazon_rainforest,2008-08-18,31.0,23.8,4.2,7.7,61
amazon_rainforest,2008-08-19,29.8,24.7,6.1,7.1,68
amazon_rainforest,2008-08-20,30.2,24.8,6.6,11.8,81
amazon_rainforest,2008-08-21,29.1,23.6,0.8,12.0,68
amazon_rainforest,2008-08-22,31.6,23.7,0.0,6.5,47
amazon_rainforest,2008-08-23,31.8,24.5,0.3,8.2,57
amazon_rainforest,2008-08-24,30.6,25.3,8.3,10.6,89
amazon_rainforest,2008-08-25,27.8,23.6,13.6,7.0,85
amazon_rainforest,2008-08-26,28.1,23.3,6.5,9.5,89
amazon_rainforest,2008-08-27,29.8,23.1,2.3,4.8,67
amazon_rainforest,2008-08-28,30.1,23.9,8.2,6.5,72
amazon_rainforest,2008-08-29,31.0,22.8,0.1,6.9,30
amazon_rainforest,2008-08-30,32.6,24.1,0.0,8.8,20
amazon_rainforest,2008-08-31,28.5,25.1,12.5,8.9,71
amazon_rainforest,2008-09-01,27.6,23.9,12.7,8.1,91
amazon_rainforest,2008-09-02,29.6,23.7,6.5,7.7,67
amazon_rainforest,2008-09-03,29.1,23.7,8.8,12.3,82
amazon_rainforest,2008-09-04,30.2,24.3,3.6,8.7,85
amazon_rainforest,2008-09-05,31.8,24.2,0.3,9.8,69
amazon_rainforest,2008-09-06,31.4,24.6,4.7,9.8,26
amazon_rainforest,2008-09-07,29.0,23.9,4.9,10.5,58
amazon_rainforest,2008-09-08,31.6,24.2,1.0,8.3,65
amazon_rainforest,2008-09-09,29.7,24.2,11.6,7.7,72
amazon_rainforest,2008-09-10,30.3,23.9,0.9,5.1,57
amazon_rainforest,2008-09-11,29.7,24.3,7.2,8.4,46
amazon_rainforest,2008-09-12,28.6,24.2,13.6,8.4,74
amazon_rainforest,2008-09-13,28.9,23.3,8.9,8.4,84
amazon_rainforest,2008-09-14,30.6,23.7,2.0,9.7,65
amazon_rainforest,2008-09-15,29.5,23.9,11.3,5.8,61
amazon_rainforest,2008-09-16,27.2,24.0,14.1,6.8,96
amazon_rainforest,2008-09-17,29.0,23.7,4.0,5.9,79
amazon_rainforest,2008-09-18,30.8,23.2,0.7,6.3,84
amazon_rainforest,2008-09-19,29.4,24.5,8.3,8.3,80
amazon_rainforest,2008-09-20,30.3,24.3,1.5,6.8,71
amazon_rainforest,2008-09-21,30.7,25.0,3.7,9.8,70
amazon_rainforest,2008-09-22,30.0,24.4,1.4,10.7,88
amazon_rainforest,2008-09-23,29.6,23.9,5.8,6.5,90
amazon_rainforest,2008-09-24,29.7,23.7,9.9,7.2,70
amazon_rainforest,2008-09-25,28.3,24.1,11.6,9.4,88
amazon_rainforest,2008-09-26,30.7,23.7,0.4,9.9,53
amazon_rainforest,2008-09-27,30.9,24.5,2.8,9.4,27
amazon_rainforest,2008-09-28,31.5,24.5,2.8,8.2,61
amazon_rainforest,2008-09-29,30.9,24.9,5.1,9.7,78
amazon_rainforest,2008-09-30,32.0,24.6,0.1,12.2,65
amazon_rainforest,2008-10-01,30.2,24.9,5.0,6.3,79
amazon_rainforest,2008-10-02,31.3,24.8,10.8,8.8,61
amazon_rainforest,2008-10-03,27.2,24.2,8.0,10.0,99
amazon_rainforest,2008-10-04,30.6,23.9,0.0,12.3,61
amazon_rainforest,2008-10-05,31.7,25.2,0.1,7.6,43
amazon_rainforest,2008-10-06,29.9,26.1,13.1,9.2,37
amazon_rainforest,2008-10-07,29.4,23.6,6.5,8.7,85
amazon_rainforest,2008-10-08,26.7,23.2,17.8,8.4,95
amazon_rainforest,2008-10-09,29.5,23.4,6.2,7.5,82
amazon_rainforest,2008-10-10,30.3,23.8,4.4,5.6,93
amazon_rainforest,2008-10-11,30.8,24.2,2.9,7.3,92
amazon_rainforest,2008-10-12,28.7,24.5,8.1,11.2,100
amazon_rainforest,2008-10-13,29.6,24.2,8.8,13.1,76
amazon_rainforest,2008-10-14,31.2,24.4,0.8,11.1,69
amazon_rainforest,2008-10-15,30.1,24.6,4.7,8.9,94
amazon_rainforest,2008-10-16,28.3,23.5,8.1,8.3,97
amazon_rainforest,2008-10-17,29.9,23.5,6.2,8.9,90
amazon_rainforest,2008-10-18,31.1,23.8,1.1,7.2,68
amazon_rainforest,2008-10-19,29.4,24.4,6.4,9.7,90
amazon_rainforest,2008-10-20,31.5,23.4,0.3,9.4,81
amazon_rainforest,2008-10-21,29.4,25.0,12.8,5.9,88
amazon_rainforest,2008-10-22,30.3,24.7,4.3,6.2,78
amazon_rainforest,2008-10-23,31.1,24.2,4.9,10.6,75
amazon_rainforest,2008-10-24,28.8,24.8,14.0,7.9,82
amazon_rainforest,2008-10-25,27.8,24.1,13.6,9.4,99
amazon_rainforest,2008-10-26,29.4,24.3,4.3,9.6,86
amazon_rainforest,2008-10-27,31.8,23.9,0.0,7.6,45
amazon_rainforest,2008-10-28,32.4,24.8,0.2,8.4,34
amazon_rainforest,2008-10-29,29.9,25.3,16.7,9.4,82
amazon_rainforest,2008-10-30,30.9,24.6,4.6,8.4,87
amazon_rainforest,2008-10-31,29.8,24.5,0.6,8.6,86
amazon_rainforest,2008-11-01,30.3,24.3,15.3,9.7,89
amazon_rainforest,2008-11-02,29.2,24.2,4.9,7.6,97
amazon_rainforest,2008-11-03,30.9,24.6,1.5,11.4,56
amazon_rainforest,2008-11-04,32.0,24.6,0.6,4.9,32
amazon_rainforest,2008-11-05,26.9,24.3,18.4,8.9,84
amazon_rainforest,2008-11-06,29.7,23.4,9.7,6.9,95
amazon_rainforest,2008-11-07,30.3,24.1,4.3,8.5,88
amazon_rainforest,2008-11-08,30.4,24.3,0.1,7.2,76
amazon_rainforest,2008-11-09,31.8,24.7,12.3,9.0,69
amazon_rainforest,2008-11-10,30.2,24.6,9.4,10.2,88
amazon_rainforest,2008-11-11,31.1,24.3,12.0,7.0,74
amazon_rainforest,2008-11-12,29.3,24.1,3.0,11.2,99
amazon_rainforest,2008-11-13,30.5,24.6,7.2,6.0,99
amazon_rainforest,2008-11-14,31.2,24.6,3.6,8.1,97
amazon_rainforest,2008-11-15,30.3,24.5,3.6,9.7,98
amazon_rainforest,2008-11-16,30.7,24.9,12.6,9.0,97
amazon_rainforest,2008-11-17,28.2,24.5,10.3,9.0,100
amazon_rainforest,2008-11-18,30.2,24.0,0.0,7.1,81
amazon_rainforest,2008-11-19,31.8,24.7,0.7,6.2,69
amazon_rainforest,2008-11-20,30.5,24.7,7.2,5.9,99
amazon_rainforest,2008-11-21,27.9,24.8,19.6,8.3,100
amazon_rainforest,2008-11-22,30.8,24.2,0.9,9.1,82
amazon_rainforest,2008-11-23,31.1,25.3,6.9,8.5,74
amazon_rainforest,2008-11-24,29.2,24.8,20.9,9.8,100
amazon_rainforest,2008-11-25,29.4,24.5,21.8,5.2,98
amazon_rainforest,2008-11-26,27.3,24.2,18.3,4.3,100
amazon_rainforest,2008-11-27,29.1,24.3,7.0,5.1,89
amazon_rainforest,2008-11-28,30.7,23.8,3.7,7.7,76
amazon_rainforest,2008-11-29,30.8,24.2,5.0,8.4,92
amazon_rainforest,2008-11-30,30.9,25.0,3.7,6.8,98
amazon_rainforest,2008-12-01,30.4,25.1,5.4,12.4,99
amazon_rainforest,2008-12-02,30.6,24.3,3.0,7.8,91
amazon_rainforest,2008-12-03,30.0,24.4,6.7,11.6,55
amazon_rainforest,2008-12-04,28.0,23.9,9.3,5.4,97
amazon_rainforest,2008-12-05,29.6,24.0,6.1,6.5,97
amazon_rainforest,2008-12-06,30.8,24.1,5.8,8.0,86
amazon_rainforest,2008-12-07,28.8,24.1,6.2,9.7,99
amazon_rainforest,2008-12-08,29.1,23.9,3.1,8.4,97
amazon_rainforest,2008-12-09,30.8,24.4,1.3,5.7,66
amazon_rainforest,2008-12-10,30.2,24.6,7.1,5.3,89
amazon_rainforest,2008-12-11,29.1,23.7,10.8,7.6,98
amazon_rainforest,2008-12-12,30.2,24.6,4.8,6.1,98
amazon_rainforest,2008-12-13,28.3,24.3,8.3,10.9,97
amazon_rainforest,2008-12-14,29.9,24.7,3.9,8.5,97
amazon_rainforest,2008-12-15,27.9,24.7,7.7,7.2,100
amazon_rainforest,2008-12-16,30.6,24.0,9.7,10.9,79
amazon_rainforest,2008-12-17,30.2,24.4,3.4,8.6,96
amazon_rainforest,2008-12-18,28.9,24.3,5.5,8.0,93
amazon_rainforest,2008-12-19,28.8,24.0,3.3,8.0,96
amazon_rainforest,2008-12-20,27.5,24.4,3.7,7.7,98
amazon_rainforest,2008-12-21,29.6,24.3,9.1,8.0,87
amazon_rainforest,2008-12-22,28.9,23.8,15.1,7.6,98
amazon_rainforest,2008-12-23,29.0,24.3,16.5,8.0,90
amazon_rainforest,2008-12-24,28.8,24.5,10.8,5.0,93
amazon_rainforest,2008-12-25,28.0,23.6,15.6,6.3,98
amazon_rainforest,2008-12-26,30.2,23.9,8.0,9.7,88
amazon_rainforest,2008-12-27,29.4,24.2,13.1,6.1,100
amazon_rainforest,2008-12-28,29.5,24.4,15.2,8.6,96
amazon_rainforest,2008-12-29,29.7,24.0,13.3,7.3,94
amazon_rainforest,2008-12-30,24.8,23.8,122.9,8.0,100
amazon_rainforest,2008-12-31,27.8,23.2,20.6,9.2,99
amazon_rainforest,2009-01-01,29.5,23.4,2.3,6.9,90
amazon_rainforest,2009-01-02,29.7,23.8,13.7,10.2,87
amazon_rainforest,2009-01-03,30.5,23.9,4.8,9.7,82
amazon_rainforest,2009-01-04,28.5,24.2,20.7,8.1,100
amazon_rainforest,2009-01-05,30.6,23.8,1.7,7.6,87
amazon_rainforest,2009-01-06,30.3,23.9,2.4,6.0,76
amazon_rainforest,2009-01-07,28.7,24.3,12.0,6.9,99
amazon_rainforest,2009-01-08,27.6,24.1,6.5,8.9,94
amazon_rainforest,2009-01-09,28.7,24.0,10.1,9.4,98
amazon_rainforest,2009-01-10,28.2,23.7,20.5,9.5,98
amazon_rainforest,2009-01-11,27.9,23.9,124.0,8.7,94
amazon_rainforest,2009-01-12,28.6,23.3,7.6,8.7,93
amazon_rainforest,2009-01-13,28.6,23.5,14.0,8.7,83
amazon_rainforest,2009-01-14,28.4,23.2,13.1,6.8,98
amazon_rainforest,2009-01-15,28.5,23.5,14.2,8.7,73
amazon_rainforest,2009-01-16,29.2,24.0,13.7,12.1,92
amazon_rainforest,2009-01-17,29.7,23.7,16.9,7.8,95
amazon_rainforest,2009-01-18,27.9,24.1,9.7,8.3,96
amazon_rainforest,2009-01-19,27.8,24.0,13.5,9.4,100
amazon_rainforest,2009-01-20,28.5,23.5,3.8,6.5,98
amazon_rainforest,2009-01-21,28.9,23.7,5.3,8.7,95
amazon_rainforest,2009-01-22,29.3,23.8,6.9,5.8,100
amazon_rainforest,2009-01-23,29.0,23.8,9.0,10.5,81
amazon_rainforest,2009-01-24,27.6,24.3,10.8,8.7,99
amazon_rainforest,2009-01-25,28.8,23.5,10.2,9.5,94
amazon_rainforest,2009-01-26,28.2,23.7,13.1,9.0,97
amazon_rainforest,2009-01-27,28.2,23.2,10.1,7.1,97
amazon_rainforest,2009-01-28,26.5,23.8,12.0,9.4,99
amazon_rainforest,2009-01-29,27.0,23.2,15.8,10.2,99
amazon_rainforest,2009-01-30,29.0,23.2,3.8,7.2,97
amazon_rainforest,2009-01-31,27.0,23.3,12.9,8.4,98
amazon_rainforest,2009-02-01,27.8,23.2,10.0,8.8,98
amazon_rainforest,2009-02-02,29.4,22.7,6.3,11.2,82
amazon_rainforest,2009-02-03,29.7,23.4,8.2,10.2,90
amazon_rainforest,2009-02-04,29.0,23.2,19.4,11.9,95
amazon_rainforest,2009-02-05,27.6,23.8,18.8,9.2,99
amazon_rainforest,2009-02-06,28.1,23.6,22.8,8.7,92
amazon_rainforest,2009-02-07,29.5,23.8,11.1,10.6,99
amazon_rainforest,2009-02-08,24.3,23.5,50.4,7.9,100
amazon_rainforest,2009-02-09,29.1,22.7,6.3,9.7,85
amazon_rainforest,2009-02-10,29.4,22.7,12.2,12.5,56
amazon_rainforest,2009-02-11,27.7,23.8,12.1,14.0,96
amazon_rainforest,2009-02-12,28.4,23.7,13.1,9.8,96
amazon_rainforest,2009-02-13,29.2,23.5,9.9,9.4,98
amazon_rainforest,2009-02-14,26.6,23.5,16.1,5.9,100
amazon_rainforest,2009-02-15,28.6,23.4,7.6,10.8,100
amazon_rainforest,2009-02-16,29.5,23.1,7.8,15.5,95
amazon_rainforest,2009-02-17,29.7,23.7,4.2,11.6,92
amazon_rainforest,2009-02-18,28.5,23.9,19.8,12.9,98
amazon_rainforest,2009-02-19,29.9,23.5,2.9,13.3,95
amazon_rainforest,2009-02-20,27.3,23.4,21.1,7.5,99
amazon_rainforest,2009-02-21,28.2,23.1,9.9,8.1,96
amazon_rainforest,2009-02-22,28.0,23.3,7.0,9.5,89
amazon_rainforest,2009-02-23,30.2,24.3,9.4,9.5,84
amazon_rainforest,2009-02-24,24.8,22.8,33.1,6.9,100
amazon_rainforest,2009-02-25,27.2,22.6,32.1,8.3,95
amazon_rainforest,2009-02-26,26.7,23.2,23.3,8.5,99
amazon_rainforest,2009-02-27,29.5,23.0,2.1,13.8,81
amazon_rainforest,2009-02-28,28.6,23.3,14.5,8.6,95
amazon_rainforest,2009-03-01,28.8,23.2,7.5,10.4,94
amazon_rainforest,2009-03-02,30.1,24.0,12.5,13.1,93
amazon_rainforest,2009-03-03,30.9,24.3,1.1,14.9,82
amazon_rainforest,2009-03-04,27.7,24.1,8.0,11.8,91
amazon_rainforest,2009-03-05,26.9,23.4,23.0,8.2,99
amazon_rainforest,2009-03-06,28.5,23.1,5.6,6.6,97
amazon_rainforest,2009-03-07,29.1,23.5,9.8,6.8,97
amazon_rainforest,2009-03-08,28.3,23.1,24.0,8.0,99
amazon_rainforest,2009-03-09,29.7,23.7,8.8,9.2,94
amazon_rainforest,2009-03-10,28.3,23.7,15.4,8.7,97
amazon_rainforest,2009-03-11,29.1,23.8,6.7,11.5,100
amazon_rainforest,2009-03-12,28.2,24.0,12.4,12.2,98
amazon_rainforest,2009-03-13,28.7,23.2,18.9,6.1,99
amazon_rainforest,2009-03-14,28.2,23.8,20.8,10.2,99
amazon_rainforest,2009-03-15,28.6,23.9,12.8,12.6,100
amazon_rainforest,2009-03-16,25.6,23.5,28.7,7.3,99
amazon_rainforest,2009-03-17,29.4,23.3,5.0,7.5,95
amazon_rainforest,2009-03-18,29.7,23.8,11.0,15.9,98
amazon_rainforest,2009-03-19,28.1,23.8,7.2,10.9,92
amazon_rainforest,2009-03-20,29.2,23.5,4.8,6.4,99
amazon_rainforest,2009-03-21,25.4,23.8,34.0,6.9,100
amazon_rainforest,2009-03-22,28.7,23.2,18.6,8.0,99
amazon_rainforest,2009-03-23,29.0,23.2,10.6,11.3,89
amazon_rainforest,2009-03-24,27.0,23.8,9.5,14.6,99
amazon_rainforest,2009-03-25,30.1,23.3,6.9,6.3,96
amazon_rainforest,2009-03-26,28.3,23.7,11.3,9.4,97
amazon_rainforest,2009-03-27,30.7,23.7,3.2,12.6,86
amazon_rainforest,2009-03-28,31.3,23.8,4.1,10.0,71
amazon_rainforest,2009-03-29,28.7,24.4,17.2,9.3,90
amazon_rainforest,2009-03-30,27.4,23.8,11.0,8.2,100
amazon_rainforest,2009-03-31,29.8,23.5,2.9,9.2,86
amazon_rainforest,2009-04-01,31.7,24.4,4.2,7.2,85
amazon_rainforest,2009-04-02,30.2,24.3,5.0,9.5,86
amazon_rainforest,2009-04-03,28.2,23.9,12.8,7.4,93
amazon_rainforest,2009-04-04,29.5,23.7,5.6,8.7,96
amazon_rainforest,2009-04-05,29.2,24.3,5.2,10.7,93
amazon_rainforest,2009-04-06,31.4,23.7,8.8,11.5,67
amazon_rainforest,2009-04-07,28.9,24.3,22.7,10.0,98
amazon_rainforest,2009-04-08,29.8,23.5,4.3,5.6,99
amazon_rainforest,2009-04-09,30.8,24.4,7.3,6.8,92
amazon_rainforest,2009-04-10,27.9,23.9,23.2,8.8,99
amazon_rainforest,2009-04-11,25.8,23.7,32.9,7.3,99
amazon_rainforest,2009-04-12,29.1,23.3,4.8,7.0,90
amazon_rainforest,2009-04-13,29.3,23.2,2.7,7.0,94
amazon_rainforest,2009-04-14,29.7,23.9,6.0,9.3,92
amazon_rainforest,2009-04-15,29.6,23.5,9.6,7.8,97
amazon_rainforest,2009-04-16,28.2,23.8,10.6,6.6,99
amazon_rainforest,2009-04-17,29.4,24.0,5.0,6.9,78
amazon_rainforest,2009-04-18,29.0,24.0,6.6,8.6,98
amazon_rainforest,2009-04-19,26.1,23.6,27.5,17.5,98
amazon_rainforest,2009-04-20,30.2,23.0,0.5,11.9,64
amazon_rainforest,2009-04-21,29.3,24.2,15.1,14.5,91
amazon_rainforest,2009-04-22,29.6,23.9,8.0,9.0,90
amazon_rainforest,2009-04-23,28.2,23.6,8.6,9.9,98
amazon_rainforest,2009-04-24,30.1,24.1,1.5,8.0,78
amazon_rainforest,2009-04-25,29.5,24.0,9.0,6.4,69
amazon_rainforest,2009-04-26,29.0,24.3,8.4,8.4,93
amazon_rainforest,2009-04-27,28.8,24.1,13.7,7.8,92
amazon_rainforest,2009-04-28,30.4,24.2,2.8,11.4,94
amazon_rainforest,2009-04-29,30.8,23.8,14.4,7.2,90
amazon_rainforest,2009-04-30,26.1,24.1,26.8,5.4,100
amazon_rainforest,2009-05-01,26.8,24.0,11.6,8.0,98
amazon_rainforest,2009-05-02,28.4,23.7,7.0,6.6,84
amazon_rainforest,2009-05-03,27.1,23.4,18.7,7.9,98
amazon_rainforest,2009-05-04,29.8,23.1,3.6,10.5,81
amazon_rainforest,2009-05-05,30.0,24.0,13.1,7.6,69
amazon_rainforest,2009-05-06,28.8,24.1,2.5,11.0,95
amazon_rainforest,2009-05-07,30.4,23.6,0.8,9.0,86
amazon_rainforest,2009-05-08,29.9,23.7,7.6,8.4,77
amazon_rainforest,2009-05-09,27.9,23.7,16.2,8.3,96
amazon_rainforest,2009-05-10,27.0,23.8,8.8,8.7,97
amazon_rainforest,2009-05-11,28.6,23.6,11.2,6.1,89
amazon_rainforest,2009-05-12,29.0,23.6,4.9,9.3,90
amazon_rainforest,2009-05-13,26.1,23.6,23.3,5.1,100
amazon_rainforest,2009-05-14,29.0,23.3,5.2,6.3,94
amazon_rainforest,2009-05-15,30.5,24.2,5.1,10.1,69
amazon_rainforest,2009-05-16,28.5,23.9,17.9,8.9,98
amazon_rainforest,2009-05-17,29.8,23.8,9.2,10.1,72
amazon_rainforest,2009-05-18,30.3,23.2,2.7,11.8,52
amazon_rainforest,2009-05-19,27.1,23.9,14.9,11.2,97
amazon_rainforest,2009-05-20,29.3,23.8,7.0,12.1,73
amazon_rainforest,2009-05-21,28.3,23.5,9.4,8.7,76
amazon_rainforest,2009-05-22,28.2,23.8,11.9,9.7,95
amazon_rainforest,2009-05-23,28.7,23.4,16.0,11.6,85
amazon_rainforest,2009-05-24,29.3,23.5,0.3,10.7,78
amazon_rainforest,2009-05-25,29.7,23.9,6.9,8.8,96
amazon_rainforest,2009-05-26,29.6,23.9,4.6,10.0,98
amazon_rainforest,2009-05-27,27.9,23.5,12.2,10.9,95
amazon_rainforest,2009-05-28,27.2,23.3,16.4,10.7,95
amazon_rainforest,2009-05-29,30.0,23.5,12.7,7.3,73
amazon_rainforest,2009-05-30,28.4,23.7,7.0,7.3,72
amazon_rainforest,2009-05-31,29.3,23.6,3.8,6.2,88
amazon_rainforest,2009-06-01,28.9,24.0,6.5,7.4,76
amazon_rainforest,2009-06-02,27.5,23.5,11.9,6.2,99
amazon_rainforest,2009-06-03,28.0,23.4,8.5,11.1,98
amazon_rainforest,2009-06-04,28.9,23.3,9.5,13.0,82
amazon_rainforest,2009-06-05,27.7,23.6,6.4,8.7,96
amazon_rainforest,2009-06-06,26.6,23.4,33.8,10.7,99
amazon_rainforest,2009-06-07,28.6,23.5,4.4,5.8,95
amazon_rainforest,2009-06-08,26.8,23.3,18.2,10.4,92
amazon_rainforest,2009-06-09,27.8,23.1,13.2,9.2,85
amazon_rainforest,2009-06-10,26.9,23.5,17.9,8.4,98
amazon_rainforest,2009-06-11,28.5,23.0,3.4,9.0,74
amazon_rainforest,2009-06-12,25.5,23.7,19.2,10.9,100
amazon_rainforest,2009-06-13,29.0,22.9,4.2,8.9,72
amazon_rainforest,2009-06-14,26.9,23.3,15.6,4.7,95
amazon_rainforest,2009-06-15,25.8,23.1,69.4,5.1,95
amazon_rainforest,2009-06-16,28.7,22.5,1.8,7.1,90
amazon_rainforest,2009-06-17,27.8,23.2,4.4,10.0,86
amazon_rainforest,2009-06-18,28.5,23.2,4.1,11.8,61
amazon_rainforest,2009-06-19,29.8,22.9,0.6,12.0,48
amazon_rainforest,2009-06-20,29.9,23.3,1.0,11.1,84
amazon_rainforest,2009-06-21,28.7,23.4,11.9,12.8,63
amazon_rainforest,2009-06-22,29.9,23.5,1.6,9.5,90
amazon_rainforest,2009-06-23,28.9,23.5,2.8,10.4,79
amazon_rainforest,2009-06-24,28.3,23.2,4.0,8.3,78
amazon_rainforest,2009-06-25,28.7,23.5,6.8,9.2,78
amazon_rainforest,2009-06-26,28.3,23.1,4.1,10.2,62
amazon_rainforest,2009-06-27,28.2,22.6,3.1,8.2,67
amazon_rainforest,2009-06-28,28.3,22.9,3.4,6.4,40
amazon_rainforest,2009-06-29,29.3,23.0,1.1,7.4,46
amazon_rainforest,2009-06-30,29.8,23.9,5.0,8.9,48
amazon_rainforest,2009-07-01,28.4,23.6,8.8,9.4,92
amazon_rainforest,2009-07-02,29.0,23.8,4.5,6.7,83
amazon_rainforest,2009-07-03,30.1,23.1,0.4,8.8,26
amazon_rainforest,2009-07-04,30.3,23.8,0.0,7.1,27
amazon_rainforest,2009-07-05,28.6,23.7,6.3,12.3,87
amazon_rainforest,2009-07-06,29.7,23.3,0.7,9.9,71
amazon_rainforest,2009-07-07,29.2,23.4,1.8,10.9,67
amazon_rainforest,2009-07-08,29.8,23.3,0.3,13.4,73
amazon_rainforest,2009-07-09,29.0,23.9,4.4,11.5,40
amazon_rainforest,2009-07-10,26.3,23.3,17.0,11.5,88
amazon_rainforest,2009-07-11,29.4,23.5,0.1,10.5,59
amazon_rainforest,2009-07-12,30.7,23.4,0.5,6.6,17
amazon_rainforest,2009-07-13,30.6,23.6,0.3,6.0,20
amazon_rainforest,2009-07-14,31.4,24.7,0.0,8.2,25
amazon_rainforest,2009-07-15,29.2,24.1,10.3,8.7,47
amazon_rainforest,2009-07-16,29.9,23.6,0.8,9.4,53
amazon_rainforest,2009-07-17,29.6,23.7,11.6,10.1,25
amazon_rainforest,2009-07-18,29.8,24.3,2.2,8.2,45
amazon_rainforest,2009-07-19,30.0,24.6,4.7,7.1,77
amazon_rainforest,2009-07-20,30.2,23.4,3.7,12.8,34
amazon_rainforest,2009-07-21,29.7,23.6,1.1,10.7,42
amazon_rainforest,2009-07-22,30.7,23.3,0.0,11.8,32
amazon_rainforest,2009-07-23,29.6,23.7,1.1,11.3,22
amazon_rainforest,2009-07-24,30.8,24.4,0.5,8.9,32
amazon_rainforest,2009-07-25,28.6,24.2,16.6,9.2,66
amazon_rainforest,2009-07-26,29.1,23.5,9.3,8.9,59
amazon_rainforest,2009-07-27,30.2,23.0,0.5,8.6,24
amazon_rainforest,2009-07-28,30.1,23.2,0.4,6.2,43
amazon_rainforest,2009-07-29,31.4,24.3,0.0,9.8,23
amazon_rainforest,2009-07-30,31.3,24.0,1.2,7.1,39
amazon_rainforest,2009-07-31,30.1,24.5,5.4,8.1,77
amazon_rainforest,2009-08-01,30.7,24.0,0.6,8.7,42
amazon_rainforest,2009-08-02,30.8,25.1,0.0,11.0,26
amazon_rainforest,2009-08-03,31.7,23.8,0.0,10.0,31
amazon_rainforest,2009-08-04,31.8,24.5,0.0,9.8,14
amazon_rainforest,2009-08-05,31.5,23.9,0.0,11.9,23
amazon_rainforest,2009-08-06,31.8,24.4,0.0,14.9,25
amazon_rainforest,2009-08-07,32.4,25.1,0.0,12.2,67
amazon_rainforest,2009-08-08,32.3,23.9,0.0,10.2,43
amazon_rainforest,2009-08-09,31.5,24.9,1.9,8.9,41
amazon_rainforest,2009-08-10,30.5,24.3,0.3,7.7,47
amazon_rainforest,2009-08-11,30.3,23.7,3.8,8.3,32
amazon_rainforest,2009-08-12,31.0,24.6,0.4,7.1,17
amazon_rainforest,2009-08-13,31.7,24.3,0.0,8.9,13
amazon_rainforest,2009-08-14,31.1,24.6,3.0,9.3,38
amazon_rainforest,2009-08-15,31.2,24.5,2.0,8.4,55
amazon_rainforest,2009-08-16,32.2,24.6,0.3,10.6,93
amazon_rainforest,2009-08-17,33.6,24.5,0.0,10.5,72
amazon_rainforest,2009-08-18,33.1,24.9,0.0,8.6,34
