area_id,date,temperature_2m_max,temperature_2m_min,precipitation_sum,windspeed_10m_max,cloudcover_mean
borneo_rainforest,2012-10-07,29.27,22.69,2.04,5.61,73.81
borneo_rainforest,2012-10-08,30.54,22.4,8.64,5.77,52.61
borneo_rainforest,2012-10-09,32.1,22.48,14.21,4.77,73.92
borneo_rainforest,2012-10-10,30.44,22.16,12.62,7.13,76.36
borneo_rainforest,2012-10-11,30.11,24.62,16.22,6.37,87.99
borneo_rainforest,2012-10-12,33.21,23.82,0.41,7.71,81.63
borneo_rainforest,2012-10-13,31.33,23.44,6.71,4.27,73.04
borneo_rainforest,2012-10-14,31.65,23.1,8.64,7.4,91.39
borneo_rainforest,2012-10-15,29.79,21.69,11.05,7.21,81.39
borneo_rainforest,2012-10-16,35.01,24.19,11.85,3.71,63.59
borneo_rainforest,2012-10-17,32.8,22.44,12.93,8.3,71.03
borneo_rainforest,2012-10-18,29.86,21.88,16.01,7.92,70.87
borneo_rainforest,2012-10-19,31.47,24.7,7.13,8.36,80.74
borneo_rainforest,2012-10-20,30.73,23.61,8.74,7.11,68.1
borneo_rainforest,2012-10-21,31.67,20.56,6.32,6.05,90.49
borneo_rainforest,2012-10-22,33.6,22.16,6.26,7.3,83.7
borneo_rainforest,2012-10-23,32.31,24.77,17.68,5.4,75.65
borneo_rainforest,2012-10-24,34.5,23.59,7.67,8.49,79.34
borneo_rainforest,2012-10-25,30.56,22.66,7.03,5.26,74.47
borneo_rainforest,2012-10-26,32.57,24.11,10.25,7.49,82.03
borneo_rainforest,2012-10-27,28.88,22.25,6.63,5.78,77.49
borneo_rainforest,2012-10-28,32.54,23.31,10.96,5.69,94.18
borneo_rainforest,2012-10-29,28.15,26.41,7.73,7.43,62.6
borneo_rainforest,2012-10-30,29.08,26.05,14.4,8.52,74.54
borneo_rainforest,2012-10-31,33.79,23.0,5.19,5.56,83.1
borneo_rainforest,2012-11-01,33.58,23.63,6.67,7.56,55.98
borneo_rainforest,2012-11-02,31.05,24.38,10.88,8.63,91.15
borneo_rainforest,2012-11-03,31.45,24.89,10.76,7.23,85.36
borneo_rainforest,2012-11-04,31.97,23.15,14.38,8.32,90.29
borneo_rainforest,2012-11-05,31.14,23.18,19.54,6.23,49.41
borneo_rainforest,2012-11-06,30.89,23.26,7.43,7.2,93.66
borneo_rainforest,2012-11-07,31.91,22.14,11.25,6.93,100.0
borneo_rainforest,2012-11-08,31.29,22.37,13.68,8.56,88.86
borneo_rainforest,2012-11-09,31.53,23.59,11.89,5.89,95.38
borneo_rainforest,2012-11-10,34.34,22.89,7.97,7.24,83.61
borneo_rainforest,2012-11-11,32.11,23.25,7.77,5.09,86.16
borneo_rainforest,2012-11-12,30.88,24.44,2.66,5.85,85.17
borneo_rainforest,2012-11-13,30.57,23.81,9.59,9.35,100.0
borneo_rainforest,2012-11-14,31.79,23.26,7.57,10.0,81.93
borneo_rainforest,2012-11-15,33.68,25.53,10.94,6.42,77.33
borneo_rainforest,2012-11-16,31.23,24.87,3.67,5.81,76.0
borneo_rainforest,2012-11-17,31.84,23.59,18.34,9.29,99.69
borneo_rainforest,2012-11-18,32.77,22.77,12.53,5.61,77.21
borneo_rainforest,2012-11-19,30.3,24.05,10.27,7.04,91.17
borneo_rainforest,2012-11-20,30.28,23.45,9.64,7.86,76.92
borneo_rainforest,2012-11-21,30.35,23.09,7.49,9.31,98.39
borneo_rainforest,2012-11-22,32.74,23.13,11.08,5.17,92.34
borneo_rainforest,2012-11-23,32.98,23.93,10.39,5.88,89.72
borneo_rainforest,2012-11-24,32.04,23.21,11.35,6.57,100.0
borneo_rainforest,2012-11-25,30.57,23.04,15.09,6.18,67.39
borneo_rainforest,2012-11-26,32.33,23.97,14.68,9.23,100.0
borneo_rainforest,2012-11-27,31.73,24.7,10.82,6.15,100.0
borneo_rainforest,2012-11-28,32.95,28.49,13.76,5.61,96.43
borneo_rainforest,2012-11-29,33.67,23.37,20.3,5.03,84.86
borneo_rainforest,2012-11-30,31.39,25.4,13.89,4.79,97.03
borneo_rainforest,2012-12-01,32.3,25.0,13.94,6.79,87.23
borneo_rainforest,2012-12-02,32.96,23.49,15.82,7.56,89.24
borneo_rainforest,2012-12-03,31.64,21.66,12.64,4.09,100.0
borneo_rainforest,2012-12-04,31.31,23.7,15.55,6.73,76.72
borneo_rainforest,2012-12-05,34.81,22.34,11.04,5.79,73.23
borneo_rainforest,2012-12-06,31.44,23.41,11.3,6.47,83.7
borneo_rainforest,2012-12-07,30.56,23.34,13.87,5.87,71.28
borneo_rainforest,2012-12-08,33.25,24.27,20.13,6.77,74.11
borneo_rainforest,2012-12-09,30.71,22.55,12.72,4.84,84.74
borneo_rainforest,2012-12-10,32.89,24.13,11.26,7.51,86.69
borneo_rainforest,2012-12-11,32.2,24.14,18.9,6.44,100.0
borneo_rainforest,2012-12-12,33.52,23.7,11.3,8.56,74.41
borneo_rainforest,2012-12-13,32.86,24.3,6.8,7.44,88.45
borneo_rainforest,2012-12-14,30.99,23.35,9.81,5.81,63.78
borneo_rainforest,2012-12-15,31.9,22.36,8.51,7.51,92.6
borneo_rainforest,2012-12-16,32.83,23.51,8.9,8.58,88.77
borneo_rainforest,2012-12-17,34.57,23.24,17.0,6.53,71.45
borneo_rainforest,2012-12-18,29.86,24.9,5.97,7.54,87.45
borneo_rainforest,2012-12-19,34.0,24.25,13.46,7.34,75.8
borneo_rainforest,2012-12-20,33.25,25.13,9.03,7.49,47.38
borneo_rainforest,2012-12-21,33.93,23.47,10.8,7.28,61.73
borneo_rainforest,2012-12-22,31.65,22.66,9.12,4.88,60.02
borneo_rainforest,2012-12-23,29.58,25.18,6.2,5.11,87.32
borneo_rainforest,2012-12-24,33.17,24.84,13.43,4.53,77.53
borneo_rainforest,2012-12-25,34.69,24.78,14.64,5.18,84.52
borneo_rainforest,2012-12-26,33.08,24.06,10.24,7.22,85.87
borneo_rainforest,2012-12-27,29.17,23.69,11.79,7.67,81.57
borneo_rainforest,2012-12-28,31.87,24.26,14.99,5.5,80.52
borneo_rainforest,2012-12-29,31.69,24.07,9.12,5.17,94.02
borneo_rainforest,2012-12-30,32.48,25.08,6.71,7.59,67.88
borneo_rainforest,2012-12-31,31.68,24.93,24.93,6.47,84.26
borneo_rainforest,2013-01-01,31.87,23.62,8.5,4.74,88.7
borneo_rainforest,2013-01-02,32.08,24.07,18.8,10.22,88.61
borneo_rainforest,2013-01-03,31.09,23.43,21.18,7.31,69.53
borneo_rainforest,2013-01-04,29.48,22.76,23.48,7.4,70.39
borneo_rainforest,2013-01-05,31.29,25.62,10.99,5.67,65.64
borneo_rainforest,2013-01-06,32.96,25.68,12.72,8.94,69.82
borneo_rainforest,2013-01-07,31.18,24.34,9.7,7.61,87.76
borneo_rainforest,2013-01-08,32.89,24.09,7.32,9.29,88.63
borneo_rainforest,2013-01-09,31.77,22.82,14.06,5.61,77.72
borneo_rainforest,2013-01-10,32.99,22.35,16.5,6.57,78.31
borneo_rainforest,2013-01-11,31.08,22.12,15.3,3.55,67.51
borneo_rainforest,2013-01-12,34.59,24.47,14.56,8.07,96.02
borneo_rainforest,2013-01-13,31.25,25.46,13.76,7.49,45.43
borneo_rainforest,2013-01-14,32.49,24.37,14.96,9.03,97.14
borneo_rainforest,2013-01-15,31.6,23.88,16.53,5.83,98.48
borneo_rainforest,2013-01-16,31.61,22.34,16.24,7.51,76.15
borneo_rainforest,2013-01-17,30.43,22.6,8.6,6.65,87.75
borneo_rainforest,2013-01-18,29.49,25.23,8.33,7.15,91.23
borneo_rainforest,2013-01-19,34.13,25.17,9.12,6.32,81.03
borneo_rainforest,2013-01-20,31.64,22.02,8.75,4.08,79.62
borneo_rainforest,2013-01-21,28.41,24.98,11.3,6.99,89.8
borneo_rainforest,2013-01-22,30.67,23.05,7.88,6.88,70.43
borneo_rainforest,2013-01-23,30.2,22.79,7.48,8.38,77.81
borneo_rainforest,2013-01-24,33.66,22.9,8.45,6.23,92.39
borneo_rainforest,2013-01-25,32.46,24.65,14.03,7.84,87.16
borneo_rainforest,2013-01-26,30.91,22.62,6.8,5.63,80.75
borneo_rainforest,2013-01-27,33.33,24.36,6.55,5.29,88.91
borneo_rainforest,2013-01-28,32.0,23.74,7.48,7.15,73.48
borneo_rainforest,2013-01-29,33.01,23.88,9.28,5.7,80.42
borneo_rainforest,2013-01-30,32.21,22.98,13.38,9.84,99.73
borneo_rainforest,2013-01-31,32.98,23.07,6.4,4.93,100.0
borneo_rainforest,2013-02-01,32.56,25.3,18.09,8.79,77.4
borneo_rainforest,2013-02-02,30.15,24.07,18.51,4.2,93.87
borneo_rainforest,2013-02-03,32.21,24.43,12.22,7.78,70.46
borneo_rainforest,2013-02-04,31.85,22.64,7.55,8.42,80.32
borneo_rainforest,2013-02-05,33.36,24.83,10.03,7.26,76.6
borneo_rainforest,2013-02-06,30.04,23.35,14.28,8.02,73.12
borneo_rainforest,2013-02-07,32.06,25.39,5.23,7.19,92.35
borneo_rainforest,2013-02-08,32.56,22.94,12.7,6.91,78.66
borneo_rainforest,2013-02-09,32.15,22.58,0.06,6.91,85.83
borneo_rainforest,2013-02-10,32.57,24.21,10.4,5.51,100.0
borneo_rainforest,2013-02-11,31.15,24.04,15.19,6.23,73.05
borneo_rainforest,2013-02-12,28.4,21.85,13.02,6.51,88.74
borneo_rainforest,2013-02-13,33.58,22.8,8.69,3.51,72.4
borneo_rainforest,2013-02-14,28.81,23.67,12.69,6.59,77.78
borneo_rainforest,2013-02-15,29.27,23.68,7.84,8.02,94.32
borneo_rainforest,2013-02-16,30.37,23.66,13.33,7.94,76.96
borneo_rainforest,2013-02-17,32.04,22.81,4.27,3.95,79.09
borneo_rainforest,2013-02-18,33.01,24.93,15.78,5.53,82.37
borneo_rainforest,2013-02-19,32.53,21.85,10.95,7.93,70.09
borneo_rainforest,2013-02-20,29.51,24.8,15.52,4.51,69.68
borneo_rainforest,2013-02-21,30.81,23.57,5.55,7.95,92.37
borneo_rainforest,2013-02-22,30.17,23.85,0.0,4.92,92.14
borneo_rainforest,2013-02-23,32.69,23.03,3.17,6.38,94.29
borneo_rainforest,2013-02-24,32.72,25.2,9.16,3.69,70.66
borneo_rainforest,2013-02-25,28.67,23.59,10.1,8.75,83.8
borneo_rainforest,2013-02-26,31.46,21.14,6.25,3.79,98.49
borneo_rainforest,2013-02-27,31.24,23.15,0.6,5.58,91.18
borneo_rainforest,2013-02-28,29.43,23.84,6.78,6.16,67.92
borneo_rainforest,2013-03-01,32.52,22.93,6.6,4.22,82.05
borneo_rainforest,2013-03-02,31.32,21.75,1.87,6.51,60.22
borneo_rainforest,2013-03-03,31.72,21.72,15.3,6.92,84.16
borneo_rainforest,2013-03-04,32.19,21.96,4.87,5.36,89.03
borneo_rainforest,2013-03-05,33.2,24.44,6.94,7.52,82.65
borneo_rainforest,2013-03-06,31.33,23.13,16.85,4.81,71.49
borneo_rainforest,2013-03-07,31.38,24.3,7.58,5.42,70.89
borneo_rainforest,2013-03-08,30.87,23.43,11.27,4.22,91.11
borneo_rainforest,2013-03-09,29.2,22.89,8.04,5.48,68.08
borneo_rainforest,2013-03-10,29.43,21.37,5.17,7.43,84.84
borneo_rainforest,2013-03-11,29.92,23.24,4.89,5.71,99.27
borneo_rainforest,2013-03-12,29.77,22.36,12.44,4.83,82.0
borneo_rainforest,2013-03-13,29.23,22.86,12.7,4.61,68.97
borneo_rainforest,2013-03-14,33.14,24.62,14.41,5.92,85.66
borneo_rainforest,2013-03-15,30.94,21.97,1.42,6.7,51.68
borneo_rainforest,2013-03-16,30.45,25.03,0.0,7.23,76.52
borneo_rainforest,2013-03-17,30.51,22.88,10.12,7.81,64.6
borneo_rainforest,2013-03-18,31.98,24.43,1.64,7.71,72.53
borneo_rainforest,2013-03-19,30.97,22.8,3.38,7.46,49.46
borneo_rainforest,2013-03-20,33.25,21.78,4.62,5.62,87.91
borneo_rainforest,2013-03-21,29.0,23.15,1.11,5.91,58.52
borneo_rainforest,2013-03-22,33.2,21.5,10.81,6.89,75.45
borneo_rainforest,2013-03-23,29.19,22.84,2.93,6.52,79.38
borneo_rainforest,2013-03-24,30.24,22.22,15.04,7.08,83.07
borneo_rainforest,2013-03-25,31.04,22.09,7.21,2.11,61.53
borneo_rainforest,2013-03-26,30.7,24.28,11.28,6.21,71.92
borneo_rainforest,2013-03-27,32.62,24.16,7.83,4.7,73.44
borneo_rainforest,2013-03-28,31.44,21.4,4.69,5.85,73.58
borneo_rainforest,2013-03-29,29.02,23.37,10.2,6.95,75.07
borneo_rainforest,2013-03-30,28.13,21.94,6.29,3.27,86.62
borneo_rainforest,2013-03-31,32.82,22.87,11.04,7.43,65.81
borneo_rainforest,2013-04-01,32.4,24.77,7.14,5.16,63.6
borneo_rainforest,2013-04-02,28.65,24.03,9.93,3.85,88.5
borneo_rainforest,2013-04-03,29.66,22.02,4.46,2.88,92.83
borneo_rainforest,2013-04-04,31.5,22.81,14.31,8.38,93.87
borneo_rainforest,2013-04-05,29.37,23.03,0.0,4.4,71.47
borneo_rainforest,2013-04-06,29.84,23.17,12.1,5.61,71.34
borneo_rainforest,2013-04-07,30.77,22.33,1.19,6.02,63.91
borneo_rainforest,2013-04-08,28.99,21.74,14.29,4.95,65.41
borneo_rainforest,2013-04-09,31.9,22.63,4.97,2.71,68.14
borneo_rainforest,2013-04-10,33.8,22.95,12.09,5.86,77.27
borneo_rainforest,2013-04-11,30.29,22.3,4.61,7.42,68.03
borneo_rainforest,2013-04-12,27.99,22.15,11.13,4.95,60.99
borneo_rainforest,2013-04-13,31.53,23.11,12.43,6.87,53.86
borneo_rainforest,2013-04-14,29.81,20.95,8.89,7.83,90.46
borneo_rainforest,2013-04-15,28.26,20.59,8.14,2.51,70.95
borneo_rainforest,2013-04-16,28.09,22.17,4.94,7.58,72.89
borneo_rainforest,2013-04-17,31.98,23.65,6.47,8.0,44.73
borneo_rainforest,2013-04-18,29.82,23.62,10.54,6.08,56.55
borneo_rainforest,2013-04-19,30.4,21.86,8.8,6.22,77.51
borneo_rainforest,2013-04-20,30.13,22.33,8.05,8.64,52.73
borneo_rainforest,2013-04-21,31.09,24.46,0.0,5.86,61.11
borneo_rainforest,2013-04-22,29.77,24.5,9.77,8.55,69.43
borneo_rainforest,2013-04-23,29.27,22.34,0.0,6.87,51.6
borneo_rainforest,2013-04-24,30.2,21.74,2.86,3.95,79.53
borneo_rainforest,2013-04-25,29.22,22.04,8.37,4.44,69.3
borneo_rainforest,2013-04-26,33.05,21.9,10.19,6.52,64.43
borneo_rainforest,2013-04-27,31.62,22.77,10.69,3.68,69.91
borneo_rainforest,2013-04-28,32.21,21.63,13.96,7.21,65.09
borneo_rainforest,2013-04-29,29.9,20.4,5.98,6.41,85.81
borneo_rainforest,2013-04-30,30.61,23.09,3.52,6.02,79.89
borneo_rainforest,2013-05-01,31.42,22.19,4.5,2.69,100.0
borneo_rainforest,2013-05-02,31.83,24.59,7.27,5.87,69.27
borneo_rainforest,2013-05-03,28.63,21.52,2.81,4.88,95.86
borneo_rainforest,2013-05-04,31.53,21.62,6.37,5.68,59.34
borneo_rainforest,2013-05-05,30.27,21.94,0.19,4.67,83.87
borneo_rainforest,2013-05-06,35.16,19.6,19.36,3.33,69.8
borneo_rainforest,2013-05-07,29.42,22.63,4.96,5.03,70.56
borneo_rainforest,2013-05-08,31.68,21.77,10.87,4.34,70.66
borneo_rainforest,2013-05-09,28.42,23.08,0.99,2.47,78.35
borneo_rainforest,2013-05-10,30.4,23.14,1.01,8.0,69.78
borneo_rainforest,2013-05-11,29.02,22.1,5.37,4.3,44.14
borneo_rainforest,2013-05-12,33.67,22.62,0.0,4.06,65.66
borneo_rainforest,2013-05-13,31.36,22.6,5.54,4.08,67.54
borneo_rainforest,2013-05-14,28.77,18.63,2.89,5.43,70.15
borneo_rainforest,2013-05-15,31.03,24.89,14.69,5.37,79.22
borneo_rainforest,2013-05-16,30.69,19.75,2.75,3.66,66.85
borneo_rainforest,2013-05-17,31.0,21.18,1.91,2.98,60.99
borneo_rainforest,2013-05-18,29.2,20.66,7.68,7.0,81.23
borneo_rainforest,2013-05-19,28.16,22.71,1.6,2.99,73.21
borneo_rainforest,2013-05-20,28.99,23.23,5.72,4.63,68.58
borneo_rainforest,2013-05-21,27.52,24.2,6.13,6.22,65.33
borneo_rainforest,2013-05-22,30.49,20.73,8.64,3.47,63.46
borneo_rainforest,2013-05-23,29.32,21.96,4.94,5.46,59.48
borneo_rainforest,2013-05-24,28.92,20.9,4.29,4.18,54.12
borneo_rainforest,2013-05-25,30.14,23.85,3.98,4.24,75.54
borneo_rainforest,2013-05-26,32.62,22.62,0.0,4.82,74.56
borneo_rainforest,2013-05-27,30.84,22.97,12.48,6.98,61.54
borneo_rainforest,2013-05-28,29.06,21.59,0.0,2.43,55.8
borneo_rainforest,2013-05-29,30.32,23.4,1.15,6.23,59.94
borneo_rainforest,2013-05-30,29.91,23.89,2.35,7.82,72.3
borneo_rainforest,2013-05-31,29.61,22.11,10.22,5.65,80.69
borneo_rainforest,2013-06-01,30.98,21.43,3.93,5.34,52.32
borneo_rainforest,2013-06-02,30.27,20.76,7.18,6.35,75.5
borneo_rainforest,2013-06-03,29.94,22.23,1.01,4.72,84.95
borneo_rainforest,2013-06-04,32.18,22.33,0.0,0.1,75.58
borneo_rainforest,2013-06-05,31.77,23.04,0.0,8.1,58.06
borneo_rainforest,2013-06-06,28.94,22.19,7.43,3.08,53.41
borneo_rainforest,2013-06-07,28.67,22.96,4.92,5.45,64.87
borneo_rainforest,2013-06-08,30.62,24.06,4.28,4.48,84.36
borneo_rainforest,2013-06-09,30.31,20.07,18.27,4.65,76.06
borneo_rainforest,2013-06-10,29.96,20.51,11.4,4.45,64.43
borneo_rainforest,2013-06-11,28.34,21.98,4.25,6.75,81.8
borneo_rainforest,2013-06-12,29.3,20.66,0.0,5.29,61.86
borneo_rainforest,2013-06-13,31.04,22.03,12.42,5.08,61.71
borneo_rainforest,2013-06-14,30.28,24.4,7.88,4.57,64.18
borneo_rainforest,2013-06-15,25.8,23.8,0.0,4.54,52.9
borneo_rainforest,2013-06-16,27.78,23.0,2.46,6.38,58.22
borneo_rainforest,2013-06-17,30.22,20.49,2.04,4.53,48.62
borneo_rainforest,2013-06-18,29.15,22.61,5.6,3.68,56.54
borneo_rainforest,2013-06-19,32.53,21.23,5.3,4.45,100.0
borneo_rainforest,2013-06-20,29.2,22.47,4.32,4.27,76.75
borneo_rainforest,2013-06-21,30.86,22.23,0.0,3.51,63.17
borneo_rainforest,2013-06-22,29.6,21.89,8.85,7.54,63.52
borneo_rainforest,2013-06-23,30.96,24.31,0.21,4.29,56.35
borneo_rainforest,2013-06-24,31.66,21.59,8.22,4.6,81.8
borneo_rainforest,2013-06-25,30.57,20.95,0.0,3.75,58.47
borneo_rainforest,2013-06-26,30.55,21.76,0.0,4.48,68.42
borneo_rainforest,2013-06-27,28.97,21.53,0.0,6.19,64.35
borneo_rainforest,2013-06-28,29.67,22.63,2.92,5.4,69.0
borneo_rainforest,2013-06-29,30.73,23.0,11.43,4.72,51.68
borneo_rainforest,2013-06-30,30.77,21.55,10.79,4.3,71.25
borneo_rainforest,2013-07-01,30.35,23.69,4.34,5.8,53.24
borneo_rainforest,2013-07-02,30.56,21.01,11.08,3.71,67.55
borneo_rainforest,2013-07-03,31.69,21.41,0.0,4.23,83.74
borneo_rainforest,2013-07-04,29.76,23.76,1.93,4.83,75.28
borneo_rainforest,2013-07-05,30.49,20.96,0.0,5.38,69.21
borneo_rainforest,2013-07-06,29.92,22.62,9.16,7.47,45.05
borneo_rainforest,2013-07-07,31.32,20.91,0.0,3.58,87.78
borneo_rainforest,2013-07-08,30.34,24.09,1.27,4.32,81.09
borneo_rainforest,2013-07-09,28.86,22.25,4.49,6.7,64.05
borneo_rainforest,2013-07-10,30.6,22.54,2.87,5.82,75.21
borneo_rainforest,2013-07-11,31.25,21.63,0.0,5.06,85.59
borneo_rainforest,2013-07-12,29.42,22.06,1.4,5.35,73.06
borneo_rainforest,2013-07-13,31.15,22.04,0.0,5.22,74.25
borneo_rainforest,2013-07-14,30.62,24.01,3.02,5.63,71.12
borneo_rainforest,2013-07-15,31.62,23.03,0.46,5.32,65.19
borneo_rainforest,2013-07-16,28.74,22.24,8.4,5.94,59.85
borneo_rainforest,2013-07-17,32.92,23.32,1.39,7.26,69.79
borneo_rainforest,2013-07-18,29.21,20.57,4.01,7.73,65.9
borneo_rainforest,2013-07-19,29.66,22.42,3.89,3.36,88.38
borneo_rainforest,2013-07-20,29.18,22.82,10.65,7.77,66.22
borneo_rainforest,2013-07-21,29.49,22.4,6.13,6.93,93.71
borneo_rainforest,2013-07-22,28.71,22.08,4.49,4.53,55.99
borneo_rainforest,2013-07-23,27.78,21.32,4.75,6.36,91.58
borneo_rainforest,2013-07-24,30.07,22.37,1.66,7.92,81.0
borneo_rainforest,2013-07-25,32.74,20.11,6.92,4.09,46.86
borneo_rainforest,2013-07-26,31.55,23.21,4.18,4.71,61.45
borneo_rainforest,2013-07-27,29.79,23.27,0.0,6.32,61.18
borneo_rainforest,2013-07-28,31.75,23.44,6.62,6.05,57.13
borneo_rainforest,2013-07-29,29.5,24.24,5.0,5.49,79.17
borneo_rainforest,2013-07-30,28.54,21.22,5.32,5.34,71.43
borneo_rainforest,2013-07-31,33.08,22.18,9.5,5.08,73.16
borneo_rainforest,2013-08-01,32.06,21.14,10.66,6.82,36.45
borneo_rainforest,2013-08-02,33.65,23.03,8.98,5.31,58.63
borneo_rainforest,2013-08-03,26.99,23.7,0.41,4.81,67.35
borneo_rainforest,2013-08-04,30.74,21.24,1.71,6.4,100.0
borneo_rainforest,2013-08-05,32.77,22.41,1.7,4.9,68.32
borneo_rainforest,2013-08-06,31.28,23.68,0.38,7.17,68.48
borneo_rainforest,2013-08-07,30.43,23.03,2.65,7.11,72.31
borneo_rainforest,2013-08-08,30.52,19.8,3.59,8.32,89.05
borneo_rainforest,2013-08-09,30.88,21.52,9.28,5.96,81.03
borneo_rainforest,2013-08-10,30.73,22.55,10.23,6.37,82.74
borneo_rainforest,2013-08-11,34.07,23.08,13.02,6.05,77.09
borneo_rainforest,2013-08-12,31.98,23.64,6.22,6.49,60.7
borneo_rainforest,2013-08-13,30.78,20.98,3.62,4.81,90.98
borneo_rainforest,2013-08-14,30.38,24.67,16.02,5.38,43.94
borneo_rainforest,2013-08-15,31.18,22.72,11.83,7.38,80.2
borneo_rainforest,2013-08-16,27.97,22.28,17.7,7.46,49.97
borneo_rainforest,2013-08-17,30.48,24.6,2.87,4.13,92.42
borneo_rainforest,2013-08-18,31.41,22.91,9.32,5.96,68.11
borneo_rainforest,2013-08-19,30.84,21.51,9.21,7.16,60.54
borneo_rainforest,2013-08-20,28.8,21.7,10.85,7.86,78.65
borneo_rainforest,2013-08-21,29.75,23.42,4.03,7.01,55.52
borneo_rainforest,2013-08-22,31.32,22.17,1.37,5.09,73.17
borneo_rainforest,2013-08-23,30.3,20.85,4.61,6.3,76.3
borneo_rainforest,2013-08-24,34.56,21.95,2.94,5.48,70.85
borneo_rainforest,2013-08-25,31.96,23.61,1.94,2.77,78.35
borneo_rainforest,2013-08-26,30.32,21.62,6.96,5.49,78.65
borneo_rainforest,2013-08-27,29.7,22.55,8.39,5.76,74.97
borneo_rainforest,2013-08-28,28.61,26.26,1.56,5.71,91.12
borneo_rainforest,2013-08-29,30.98,22.92,7.68,7.4,60.91
borneo_rainforest,2013-08-30,32.05,21.78,0.77,5.4,69.74
borneo_rainforest,2013-08-31,32.46,23.04,0.85,6.36,81.74
borneo_rainforest,2013-09-01,31.27,23.25,8.45,6.7,60.44
borneo_rainforest,2013-09-02,27.89,23.72,6.32,5.41,41.74
borneo_rainforest,2013-09-03,31.29,23.19,11.22,5.93,76.45
borneo_rainforest,2013-09-04,32.65,23.8,10.28,3.4,88.15
borneo_rainforest,2013-09-05,29.89,24.41,11.0,5.21,78.77
borneo_rainforest,2013-09-06,29.87,23.68,9.6,5.76,71.94
borneo_rainforest,2013-09-07,31.82,24.55,12.29,4.65,67.08
borneo_rainforest,2013-09-08,31.92,22.2,16.22,3.93,66.77
borneo_rainforest,2013-09-09,30.79,18.82,2.36,8.02,89.05
borneo_rainforest,2013-09-10,32.93,20.35,6.83,5.39,100.0
borneo_rainforest,2013-09-11,30.47,22.3,2.82,4.17,82.95
borneo_rainforest,2013-09-12,32.89,22.0,4.66,6.25,69.15
borneo_rainforest,2013-09-13,30.79,23.52,1.73,6.12,80.88
borneo_rainforest,2013-09-14,30.41,22.0,14.21,3.82,75.44
borneo_rainforest,2013-09-15,30.02,24.33,4.36,5.84,72.76
borneo_rainforest,2013-09-16,33.06,20.64,14.81,7.21,68.22
borneo_rainforest,2013-09-17,31.92,23.48,6.59,8.32,63.57
borneo_rainforest,2013-09-18,32.77,23.95,12.38,4.81,70.41
borneo_rainforest,2013-09-19,33.11,23.97,10.69,4.83,59.46
borneo_rainforest,2013-09-20,28.98,23.33,0.0,6.2,85.12
borneo_rainforest,2013-09-21,29.73,26.58,5.4,6.01,88.58
borneo_rainforest,2013-09-22,30.24,21.62,0.0,5.99,71.41
borneo_rainforest,2013-09-23,29.77,22.91,7.36,5.99,88.42
borneo_rainforest,2013-09-24,29.84,23.77,15.65,8.1,87.49
borneo_rainforest,2013-09-25,31.35,22.53,8.38,6.35,92.94
borneo_rainforest,2013-09-26,28.77,23.8,7.97,8.03,78.57
borneo_rainforest,2013-09-27,31.02,22.73,14.43,6.67,79.25
borneo_rainforest,2013-09-28,32.68,23.57,0.0,7.52,53.63
borneo_rainforest,2013-09-29,33.17,25.69,0.0,7.02,83.38
borneo_rainforest,2013-09-30,33.23,19.81,9.14,5.02,64.62
borneo_rainforest,2013-10-01,30.37,24.09,2.54,5.72,64.22
borneo_rainforest,2013-10-02,28.21,24.09,6.53,8.26,90.93
borneo_rainforest,2013-10-03,30.93,26.22,9.65,6.74,89.65
borneo_rainforest,2013-10-04,28.9,24.47,12.57,5.38,90.99
borneo_rainforest,2013-10-05,30.7,24.92,15.68,5.2,92.72
borneo_rainforest,2013-10-06,32.15,23.14,13.09,4.07,85.78
borneo_rainforest,2013-10-07,29.92,23.62,8.71,3.22,55.84
borneo_rainforest,2013-10-08,33.36,25.47,4.95,3.57,59.65
borneo_rainforest,2013-10-09,34.81,24.25,19.66,7.8,87.68
borneo_rainforest,2013-10-10,35.99,21.61,13.38,5.57,73.5
borneo_rainforest,2013-10-11,29.47,23.18,5.31,6.87,84.7
borneo_rainforest,2013-10-12,34.77,23.41,19.0,7.73,80.41
borneo_rainforest,2013-10-13,32.44,23.19,7.72,2.89,68.56
borneo_rainforest,2013-10-14,31.09,22.82,13.72,6.97,63.45
borneo_rainforest,2013-10-15,30.77,22.5,12.02,5.36,66.55
borneo_rainforest,2013-10-16,30.7,22.88,7.29,8.03,87.26
borneo_rainforest,2013-10-17,30.01,23.59,0.0,7.28,65.34
borneo_rainforest,2013-10-18,31.13,24.82,6.18,6.25,53.62
borneo_rainforest,2013-10-19,32.46,26.88,18.1,6.97,87.34
borneo_rainforest,2013-10-20,31.08,22.38,10.01,6.61,87.28
borneo_rainforest,2013-10-21,32.09,23.97,17.95,6.15,82.96
borneo_rainforest,2013-10-22,32.89,22.74,7.77,6.59,62.3
borneo_rainforest,2013-10-23,31.41,23.64,12.02,6.87,100.0
borneo_rainforest,2013-10-24,30.97,24.39,13.31,7.86,72.0
borneo_rainforest,2013-10-25,31.87,23.54,12.53,6.82,81.86
borneo_rainforest,2013-10-26,33.06,22.92,10.51,6.43,76.49
borneo_rainforest,2013-10-27,31.24,22.76,9.38,6.93,78.21
borneo_rainforest,2013-10-28,32.24,23.98,0.0,5.01,88.49
