area_id,date,temperature_2m_max,temperature_2m_min,precipitation_sum,windspeed_10m_max,cloudcover_mean
kruger,2007-07-20,24.2,8.9,0.0,10.5,0
kruger,2007-07-21,27.4,9.7,0.0,20.2,0
kruger,2007-07-22,22.2,13.9,0.0,18.5,41
kruger,2007-07-23,26.2,10.7,0.0,14.4,0
kruger,2007-07-24,27.0,12.1,0.0,16.1,45
kruger,2007-07-25,28.5,11.0,0.0,13.3,0
kruger,2007-07-26,24.7,13.8,0.0,22.8,14
kruger,2007-07-27,29.9,12.0,0.0,22.2,0
kruger,2007-07-28,27.3,14.9,0.0,20.5,0
kruger,2007-07-29,27.0,10.5,0.0,18.2,0
kruger,2007-07-30,25.9,13.2,0.0,19.3,0
kruger,2007-07-31,26.2,9.9,0.0,13.8,0
kruger,2007-08-01,26.8,10.1,0.0,14.2,0
kruger,2007-08-02,29.4,11.6,0.0,18.5,0
kruger,2007-08-03,32.2,11.3,0.0,14.1,0
kruger,2007-08-04,26.0,13.3,0.0,27.0,13
kruger,2007-08-05,18.7,15.0,0.1,27.7,94
kruger,2007-08-06,19.9,12.8,0.0,10.1,61
kruger,2007-08-07,25.4,9.5,0.0,32.6,9
kruger,2007-08-08,20.6,13.3,0.0,32.1,59
kruger,2007-08-09,22.6,8.9,0.0,10.2,0
kruger,2007-08-10,26.3,7.7,0.0,13.0,8
kruger,2007-08-11,28.9,10.5,0.0,17.7,47
kruger,2007-08-12,26.9,11.0,0.0,20.3,0
kruger,2007-08-13,26.2,14.2,0.0,13.4,15
kruger,2007-08-14,31.0,13.0,0.0,16.3,31
kruger,2007-08-15,35.8,15.9,0.0,25.0,33
kruger,2007-08-16,25.1,14.8,0.0,22.1,82
kruger,2007-08-17,23.7,12.6,0.0,13.5,61
kruger,2007-08-18,24.2,10.9,0.0,10.5,5
kruger,2007-08-19,25.7,11.8,0.0,13.5,0
kruger,2007-08-20,30.8,12.3,0.0,12.3,0
kruger,2007-08-21,31.1,11.7,0.0,10.7,0
kruger,2007-08-22,29.0,13.3,0.0,11.2,0
kruger,2007-08-23,30.0,12.8,0.0,13.0,0
kruger,2007-08-24,30.4,13.8,0.0,29.5,5
kruger,2007-08-25,19.3,16.2,0.0,31.4,95
kruger,2007-08-26,24.0,15.1,0.0,16.4,73
kruger,2007-08-27,30.7,13.8,0.0,23.3,5
kruger,2007-08-28,25.5,14.9,0.0,33.1,1
kruger,2007-08-29,25.6,12.2,0.0,12.0,31
kruger,2007-08-30,31.1,13.2,0.0,15.8,19
kruger,2007-08-31,32.9,15.4,0.0,14.8,0
kruger,2007-09-01,35.8,16.6,0.0,17.1,1
kruger,2007-09-02,33.5,15.7,0.0,17.0,0
kruger,2007-09-03,29.9,17.7,0.0,22.2,49
kruger,2007-09-04,33.8,16.0,0.0,14.1,0
kruger,2007-09-05,34.4,16.7,0.0,15.5,3
kruger,2007-09-06,33.2,16.2,0.0,14.6,0
kruger,2007-09-07,26.3,19.4,0.0,28.0,64
kruger,2007-09-08,31.1,16.0,0.0,12.9,2
kruger,2007-09-09,31.7,16.3,0.0,13.1,0
kruger,2007-09-10,34.7,17.0,0.0,25.0,0
kruger,2007-09-11,30.8,20.2,0.0,21.1,35
kruger,2007-09-12,35.6,18.2,0.0,12.6,0
kruger,2007-09-13,33.3,19.5,0.0,18.0,6
kruger,2007-09-14,25.5,19.5,0.0,30.9,66
kruger,2007-09-15,28.6,16.7,0.0,11.6,39
kruger,2007-09-16,36.7,17.9,0.0,34.1,11
kruger,2007-09-17,27.7,17.0,0.0,29.4,24
kruger,2007-09-18,28.8,14.9,0.0,15.9,23
kruger,2007-09-19,28.2,14.0,0.0,10.4,5
kruger,2007-09-20,29.2,13.2,0.0,8.9,0
kruger,2007-09-21,33.1,15.0,0.0,12.0,0
kruger,2007-09-22,38.4,18.0,0.0,18.1,0
kruger,2007-09-23,39.2,18.3,0.0,12.7,3
kruger,2007-09-24,30.1,19.3,0.0,31.6,30
kruger,2007-09-25,22.3,16.8,0.8,24.0,100
kruger,2007-09-26,24.7,16.7,0.0,18.0,85
kruger,2007-09-27,27.0,15.9,0.0,16.3,63
kruger,2007-09-28,25.0,16.7,1.1,18.5,96
kruger,2007-09-29,21.4,16.1,14.2,7.8,77
kruger,2007-09-30,23.2,18.2,13.7,16.7,92
kruger,2007-10-01,25.9,18.5,1.8,14.4,76
kruger,2007-10-02,26.7,18.1,1.9,14.8,59
kruger,2007-10-03,30.1,19.8,0.0,16.5,71
kruger,2007-10-04,33.6,18.9,0.3,27.1,18
kruger,2007-10-05,25.7,18.8,0.0,23.8,91
kruger,2007-10-06,24.5,19.0,10.0,10.1,85
kruger,2007-10-07,33.0,17.5,0.0,14.3,27
kruger,2007-10-08,30.9,18.1,0.0,32.4,51
kruger,2007-10-09,25.7,17.4,0.1,24.2,72
kruger,2007-10-10,21.2,17.6,0.1,28.1,87
kruger,2007-10-11,21.1,16.6,0.1,22.2,95
kruger,2007-10-12,28.5,14.0,0.0,10.5,19
kruger,2007-10-13,30.6,16.0,0.0,9.7,6
kruger,2007-10-14,31.5,18.2,0.0,14.0,24
kruger,2007-10-15,33.4,19.2,5.0,25.6,23
kruger,2007-10-16,27.0,20.1,0.1,19.3,65
kruger,2007-10-17,31.1,19.0,0.0,11.0,40
kruger,2007-10-18,28.0,18.3,0.0,31.2,82
kruger,2007-10-19,22.2,17.5,0.0,25.0,93
kruger,2007-10-20,24.1,16.0,0.0,21.0,82
kruger,2007-10-21,28.1,12.9,0.0,9.7,7
kruger,2007-10-22,29.8,15.2,0.0,11.2,21
kruger,2007-10-23,32.2,17.8,0.0,15.0,1
kruger,2007-10-24,33.8,18.8,0.1,32.8,26
kruger,2007-10-25,19.4,17.0,1.2,29.3,98
kruger,2007-10-26,20.2,16.4,0.2,19.4,100
kruger,2007-10-27,24.7,14.8,0.0,8.2,75
kruger,2007-10-28,29.9,16.1,0.0,16.9,29
kruger,2007-10-29,27.9,19.0,0.0,14.8,67
kruger,2007-10-30,32.6,17.5,0.3,25.1,43
kruger,2007-10-31,26.2,19.7,0.1,17.7,95
kruger,2007-11-01,29.1,19.3,0.1,9.2,95
kruger,2007-11-02,31.5,20.3,0.1,9.2,47
kruger,2007-11-03,33.5,20.4,0.0,12.8,43
kruger,2007-11-04,37.8,21.0,0.3,12.9,26
kruger,2007-11-05,37.8,24.2,0.7,17.7,57
kruger,2007-11-06,30.1,17.4,13.0,27.8,95
kruger,2007-11-07,24.1,16.5,3.3,25.0,97
kruger,2007-11-08,26.3,19.6,3.5,18.4,88
kruger,2007-11-09,24.7,19.4,1.1,22.5,73
kruger,2007-11-10,33.1,17.4,0.0,27.9,29
kruger,2007-11-11,27.6,17.0,0.0,20.1,29
kruger,2007-11-12,33.5,15.5,0.0,29.0,1
kruger,2007-11-13,31.3,18.5,0.0,23.2,26
kruger,2007-11-14,37.1,18.8,0.0,16.6,12
kruger,2007-11-15,38.3,19.4,0.0,17.6,2
kruger,2007-11-16,31.6,21.9,0.9,31.3,76
kruger,2007-11-17,32.5,20.3,0.0,23.8,70
kruger,2007-11-18,25.5,19.1,0.9,22.4,88
kruger,2007-11-19,34.0,17.9,0.0,17.3,33
kruger,2007-11-20,36.2,21.9,0.0,21.5,55
kruger,2007-11-21,33.0,22.2,0.1,20.6,77
kruger,2007-11-22,35.3,24.6,0.6,16.5,76
kruger,2007-11-23,30.0,24.0,5.3,11.6,100
kruger,2007-11-24,27.8,22.1,20.9,15.0,100
kruger,2007-11-25,23.1,19.2,3.9,21.4,93
kruger,2007-11-26,29.2,17.1,0.0,20.2,61
kruger,2007-11-27,28.9,18.8,0.3,28.8,69
kruger,2007-11-28,21.5,17.1,0.0,29.5,98
kruger,2007-11-29,25.6,17.2,0.0,9.4,93
kruger,2007-11-30,27.7,18.8,0.0,13.0,66
kruger,2007-12-01,31.4,19.8,0.0,19.3,92
kruger,2007-12-02,30.8,20.7,1.3,19.5,51
kruger,2007-12-03,35.4,21.2,0.2,18.6,60
kruger,2007-12-04,23.9,19.8,4.3,32.4,100
kruger,2007-12-05,32.0,20.8,0.2,13.5,91
kruger,2007-12-06,26.9,21.5,1.1,29.6,93
kruger,2007-12-07,23.1,19.9,0.0,25.3,100
kruger,2007-12-08,23.7,18.7,0.2,34.3,99
kruger,2007-12-09,25.7,18.6,3.2,21.9,99
kruger,2007-12-10,30.2,19.3,2.5,11.2,68
kruger,2007-12-11,30.5,22.2,4.1,13.3,87
kruger,2007-12-12,28.1,21.4,15.1,14.0,83
kruger,2007-12-13,30.2,20.8,0.0,10.7,21
kruger,2007-12-14,31.0,19.8,0.1,13.3,44
kruger,2007-12-15,30.5,22.6,0.8,9.2,95
kruger,2007-12-16,30.2,22.3,13.9,10.5,97
kruger,2007-12-17,27.0,22.2,45.0,8.4,99
kruger,2007-12-18,24.2,17.9,29.6,30.9,100
kruger,2007-12-19,19.4,16.3,1.3,32.4,99
kruger,2007-12-20,23.2,17.0,0.0,23.6,87
kruger,2007-12-21,27.4,16.4,0.0,9.0,25
kruger,2007-12-22,27.6,17.1,0.0,15.3,20
kruger,2007-12-23,28.1,18.7,0.0,12.3,27
kruger,2007-12-24,29.0,17.3,0.1,11.0,26
kruger,2007-12-25,28.6,17.6,0.0,11.1,39
kruger,2007-12-26,32.2,18.4,0.0,16.1,67
kruger,2007-12-27,26.5,22.2,0.0,30.1,90
kruger,2007-12-28,27.8,21.2,0.0,18.9,100
kruger,2007-12-29,27.4,19.5,0.0,30.3,85
kruger,2007-12-30,27.1,18.1,0.0,24.6,71
kruger,2007-12-31,29.9,17.5,0.0,16.0,34
kruger,2008-01-01,30.5,18.7,0.0,13.9,34
kruger,2008-01-02,31.1,20.5,0.0,8.9,46
kruger,2008-01-03,33.2,22.0,0.1,18.8,31
kruger,2008-01-04,28.5,22.6,0.5,25.3,93
kruger,2008-01-05,30.2,21.1,1.3,15.6,68
kruger,2008-01-06,30.8,21.4,2.0,11.6,64
kruger,2008-01-07,34.8,22.6,8.4,13.8,57
kruger,2008-01-08,26.4,20.4,16.6,26.0,99
kruger,2008-01-09,21.0,17.4,21.6,28.7,100
kruger,2008-01-10,19.7,17.2,5.9,22.4,97
kruger,2008-01-11,25.8,17.1,0.0,8.6,72
kruger,2008-01-12,29.8,17.6,0.0,9.4,37
kruger,2008-01-13,32.0,19.7,0.0,12.8,7
kruger,2008-01-14,31.3,21.7,1.5,14.8,24
kruger,2008-01-15,30.4,22.8,1.7,12.2,41
kruger,2008-01-16,34.5,22.6,0.0,25.6,29
kruger,2008-01-17,25.8,21.7,2.6,29.9,100
kruger,2008-01-18,24.5,20.7,3.6,22.2,95
kruger,2008-01-19,27.9,20.2,0.0,16.9,66
kruger,2008-01-20,28.7,19.1,0.0,11.2,57
kruger,2008-01-21,30.5,20.8,0.0,16.9,48
kruger,2008-01-22,31.6,20.0,0.0,14.8,77
kruger,2008-01-23,30.0,21.5,0.0,15.0,96
kruger,2008-01-24,27.6,21.7,1.7,20.4,97
kruger,2008-01-25,27.1,20.8,3.8,25.4,100
kruger,2008-01-26,28.2,21.4,0.9,22.8,87
kruger,2008-01-27,28.7,20.3,0.4,20.2,48
kruger,2008-01-28,31.9,18.1,0.0,14.7,30
kruger,2008-01-29,31.4,20.6,0.1,19.5,77
kruger,2008-01-30,30.5,21.1,0.7,19.4,41
kruger,2008-01-31,32.8,21.1,0.0,16.3,22
kruger,2008-02-01,33.4,20.4,0.0,19.1,10
kruger,2008-02-02,33.7,20.5,0.0,19.1,18
kruger,2008-02-03,35.4,20.1,0.0,11.1,3
kruger,2008-02-04,32.7,22.3,0.0,26.6,41
kruger,2008-02-05,32.0,22.8,0.5,22.0,55
kruger,2008-02-06,33.9,21.5,0.1,19.3,37
kruger,2008-02-07,33.9,20.0,0.0,21.6,53
kruger,2008-02-08,33.6,22.1,0.0,27.6,54
kruger,2008-02-09,30.9,20.9,0.0,29.0,37
kruger,2008-02-10,27.6,19.5,0.3,25.1,70
kruger,2008-02-11,31.3,18.2,0.0,14.2,7
kruger,2008-02-12,35.7,18.5,0.0,28.1,34
kruger,2008-02-13,29.4,21.9,0.3,23.2,67
kruger,2008-02-14,29.5,20.3,0.0,14.0,56
kruger,2008-02-15,35.5,19.9,0.0,20.3,12
kruger,2008-02-16,33.6,21.5,0.0,19.8,14
kruger,2008-02-17,33.9,20.8,0.0,17.3,11
kruger,2008-02-18,35.1,21.3,0.0,20.1,26
kruger,2008-02-19,33.8,22.7,0.3,23.0,41
kruger,2008-02-20,32.9,22.7,0.0,25.4,46
kruger,2008-02-21,33.2,21.4,0.0,23.2,34
kruger,2008-02-22,35.2,21.5,0.0,15.8,10
kruger,2008-02-23,35.7,20.7,0.0,16.9,15
kruger,2008-02-24,35.7,20.3,0.0,23.4,36
kruger,2008-02-25,30.7,22.6,0.0,16.9,58
kruger,2008-02-26,33.4,21.4,0.0,12.1,18
kruger,2008-02-27,37.4,21.8,1.3,18.5,27
kruger,2008-02-28,36.0,24.5,3.5,20.4,65
kruger,2008-02-29,31.1,22.4,7.9,16.1,82
kruger,2008-03-01,30.7,22.5,5.0,13.5,43
kruger,2008-03-02,34.1,22.0,0.0,14.9,29
kruger,2008-03-03,34.1,22.9,0.0,19.5,23
kruger,2008-03-04,33.7,22.4,0.1,16.3,25
kruger,2008-03-05,31.8,21.9,0.0,19.6,33
kruger,2008-03-06,32.6,21.4,0.0,19.1,39
kruger,2008-03-07,32.8,21.5,0.0,19.3,31
kruger,2008-03-08,32.8,21.2,0.2,22.2,22
kruger,2008-03-09,34.6,21.3,0.0,16.8,10
kruger,2008-03-10,34.7,21.0,0.0,9.3,15
kruger,2008-03-11,36.9,23.6,0.0,12.7,20
kruger,2008-03-12,35.4,24.7,0.0,18.9,50
kruger,2008-03-13,33.2,23.3,0.0,25.8,60
kruger,2008-03-14,29.4,21.7,0.0,23.2,70
kruger,2008-03-15,30.4,20.9,0.0,18.8,65
kruger,2008-03-16,23.8,16.4,3.7,36.3,100
kruger,2008-03-17,23.1,16.4,0.9,28.0,91
kruger,2008-03-18,26.3,17.4,0.0,11.9,66
kruger,2008-03-19,28.5,19.8,0.0,9.0,65
kruger,2008-03-20,31.3,19.6,0.0,16.6,24
kruger,2008-03-21,29.6,20.9,0.0,27.4,55
kruger,2008-03-22,29.6,20.6,0.0,18.2,63
kruger,2008-03-23,30.6,20.1,0.5,27.1,39
kruger,2008-03-24,30.1,18.4,0.0,15.6,20
kruger,2008-03-25,33.9,17.0,0.0,19.7,7
kruger,2008-03-26,30.4,21.2,0.0,17.4,48
kruger,2008-03-27,29.0,19.2,0.3,12.9,55
kruger,2008-03-28,31.4,19.5,0.0,9.7,29
kruger,2008-03-29,32.3,18.9,0.0,17.6,18
kruger,2008-03-30,28.6,20.5,0.8,14.8,44
kruger,2008-03-31,28.6,20.3,0.0,13.6,68
kruger,2008-04-01,27.1,20.3,0.2,15.5,62
kruger,2008-04-02,26.7,18.8,0.0,21.7,51
kruger,2008-04-03,27.4,16.9,0.0,20.9,17
kruger,2008-04-04,28.5,13.5,0.0,9.8,1
kruger,2008-04-05,32.0,17.6,0.0,15.0,50
kruger,2008-04-06,33.2,19.5,0.0,16.8,20
kruger,2008-04-07,31.7,18.5,0.4,21.7,14
kruger,2008-04-08,26.5,20.5,3.4,20.6,60
kruger,2008-04-09,26.6,18.7,0.0,15.9,57
kruger,2008-04-10,28.9,18.5,0.0,10.3,17
kruger,2008-04-11,30.0,17.7,0.0,11.4,15
kruger,2008-04-12,29.8,18.4,1.1,8.5,24
kruger,2008-04-13,28.3,18.7,6.8,14.5,47
kruger,2008-04-14,26.4,17.9,0.6,16.7,57
kruger,2008-04-15,27.0,15.4,0.0,12.3,7
kruger,2008-04-16,31.1,15.7,0.0,10.8,2
kruger,2008-04-17,29.7,18.5,0.0,17.6,26
kruger,2008-04-18,31.3,17.6,0.0,10.0,3
kruger,2008-04-19,33.1,18.9,0.0,15.1,44
kruger,2008-04-20,34.3,19.6,0.0,21.3,15
kruger,2008-04-21,21.2,15.2,2.4,25.7,72
kruger,2008-04-22,25.7,11.7,0.0,17.4,1
kruger,2008-04-23,25.6,11.6,0.0,12.1,0
kruger,2008-04-24,25.8,12.8,0.0,9.6,0
kruger,2008-04-25,27.4,14.7,0.0,10.3,0
kruger,2008-04-26,31.7,14.8,0.0,15.1,0
kruger,2008-04-27,30.8,15.8,0.0,12.3,1
kruger,2008-04-28,30.3,16.6,0.0,15.5,6
kruger,2008-04-29,24.0,17.2,0.8,19.8,49
kruger,2008-04-30,24.0,15.0,0.0,11.4,51
kruger,2008-05-01,30.8,14.8,1.6,28.7,21
kruger,2008-05-02,23.0,16.9,0.8,31.7,97
kruger,2008-05-03,22.0,15.4,0.6,10.9,97
kruger,2008-05-04,25.6,15.3,0.1,17.6,67
kruger,2008-05-05,31.0,17.0,0.0,16.6,6
kruger,2008-05-06,29.6,17.4,0.0,14.8,3
kruger,2008-05-07,29.0,15.3,0.0,11.3,5
kruger,2008-05-08,26.8,16.4,0.0,10.3,7
kruger,2008-05-09,28.2,14.8,0.0,8.7,5
kruger,2008-05-10,31.9,15.4,0.0,14.9,3
kruger,2008-05-11,35.1,17.5,0.0,11.6,5
kruger,2008-05-12,30.0,18.7,0.0,24.3,3
kruger,2008-05-13,31.8,15.2,0.0,21.3,5
kruger,2008-05-14,26.3,19.4,0.3,18.7,59
kruger,2008-05-15,27.6,16.1,0.0,9.0,43
kruger,2008-05-16,30.3,15.2,0.0,13.4,56
kruger,2008-05-17,29.6,16.1,0.0,18.7,69
kruger,2008-05-18,24.9,18.8,0.5,19.9,90
kruger,2008-05-19,25.7,17.2,0.0,13.0,75
kruger,2008-05-20,24.8,15.3,0.0,10.4,31
kruger,2008-05-21,24.9,12.3,0.0,9.8,12
kruger,2008-05-22,26.0,12.9,0.0,9.1,2
kruger,2008-05-23,23.9,13.3,0.0,12.6,21
kruger,2008-05-24,23.7,15.1,0.0,12.6,33
kruger,2008-05-25,24.0,15.5,0.0,11.4,61
kruger,2008-05-26,24.0,15.7,0.1,12.8,30
kruger,2008-05-27,24.9,14.8,0.0,8.8,15
kruger,2008-05-28,25.2,12.9,0.0,9.0,3
kruger,2008-05-29,25.6,13.0,0.0,10.2,1
kruger,2008-05-30,27.4,12.2,0.0,13.7,0
kruger,2008-05-31,30.1,13.4,0.0,13.2,0
kruger,2008-06-01,26.2,14.7,0.0,21.7,19
kruger,2008-06-02,24.6,16.3,0.0,12.0,51
kruger,2008-06-03,26.3,13.0,0.0,10.4,6
kruger,2008-06-04,26.3,14.3,0.0,12.5,13
kruger,2008-06-05,24.6,14.9,0.0,18.1,13
kruger,2008-06-06,25.8,9.7,0.0,12.0,0
kruger,2008-06-07,28.4,10.1,0.0,13.2,0
kruger,2008-06-08,23.0,13.6,0.0,26.0,27
kruger,2008-06-09,19.8,13.2,0.0,29.5,71
kruger,2008-06-10,20.2,12.6,0.0,13.2,53
kruger,2008-06-11,24.0,10.1,0.0,19.3,0
kruger,2008-06-12,26.0,10.2,0.0,11.5,0
kruger,2008-06-13,25.2,10.6,0.0,10.1,0
kruger,2008-06-14,25.4,9.8,0.0,10.0,0
kruger,2008-06-15,25.0,9.4,0.0,11.4,0
kruger,2008-06-16,23.8,12.1,0.0,11.1,25
kruger,2008-06-17,23.9,12.2,0.0,11.8,33
kruger,2008-06-18,23.0,15.5,0.0,15.1,36
kruger,2008-06-19,20.2,15.1,0.8,12.7,72
kruger,2008-06-20,20.9,15.1,0.3,10.6,63
kruger,2008-06-21,26.7,13.0,0.0,16.0,1
kruger,2008-06-22,26.7,12.0,0.0,13.2,7
kruger,2008-06-23,23.2,16.2,0.0,18.2,56
kruger,2008-06-24,23.4,14.1,0.1,9.5,38
kruger,2008-06-25,24.5,14.1,0.0,11.8,24
kruger,2008-06-26,26.7,9.4,0.0,11.8,0
kruger,2008-06-27,28.5,9.0,0.0,11.6,0
kruger,2008-06-28,28.1,9.0,0.0,12.5,0
kruger,2008-06-29,23.8,10.9,0.0,20.3,5
kruger,2008-06-30,21.1,12.7,0.0,12.9,38
kruger,2008-07-01,25.3,9.1,0.0,12.6,0
kruger,2008-07-02,27.3,11.6,0.0,16.6,0
kruger,2008-07-03,29.0,11.4,0.0,11.0,0
kruger,2008-07-04,30.1,10.8,0.0,13.8,1
kruger,2008-07-05,31.2,13.9,0.0,19.4,6
kruger,2008-07-06,26.2,14.3,0.0,19.5,0
kruger,2008-07-07,27.2,7.9,0.0,11.5,0
kruger,2008-07-08,30.2,11.7,0.0,14.3,0
kruger,2008-07-09,35.1,16.2,0.0,23.6,0
kruger,2008-07-10,26.1,16.8,0.0,22.1,20
kruger,2008-07-11,21.8,16.1,0.0,18.7,88
kruger,2008-07-12,21.7,11.5,0.0,8.9,41
kruger,2008-07-13,16.0,13.8,0.1,19.5,89
kruger,2008-07-14,22.1,11.7,0.0,11.0,19
kruger,2008-07-15,23.4,8.5,0.0,10.6,0
kruger,2008-07-16,26.9,9.0,0.0,20.3,0
kruger,2008-07-17,19.6,15.4,0.0,27.9,79
kruger,2008-07-18,19.6,13.7,0.6,17.2,82
kruger,2008-07-19,24.4,10.4,0.0,10.7,7
kruger,2008-07-20,24.6,11.5,0.0,10.4,24
kruger,2008-07-21,24.8,11.7,0.0,10.0,2
kruger,2008-07-22,24.2,11.3,0.0,10.8,11
kruger,2008-07-23,23.4,14.0,0.0,13.1,53
kruger,2008-07-24,23.4,13.8,0.0,14.0,26
kruger,2008-07-25,23.4,12.8,0.0,8.6,21
kruger,2008-07-26,24.6,11.0,0.0,9.7,14
kruger,2008-07-27,26.5,10.6,0.0,12.7,0
kruger,2008-07-28,26.2,13.2,0.0,25.0,0
kruger,2008-07-29,23.6,14.3,0.0,18.2,32
kruger,2008-07-30,27.7,10.0,0.0,15.5,0
kruger,2008-07-31,30.7,13.1,0.0,12.0,0
kruger,2008-08-01,31.2,12.2,0.0,24.4,0
kruger,2008-08-02,25.9,15.6,0.0,23.1,16
kruger,2008-08-03,25.2,11.6,0.3,23.0,44
kruger,2008-08-04,22.7,15.1,0.1,20.4,44
kruger,2008-08-05,26.7,10.4,0.0,13.8,20
kruger,2008-08-06,26.9,11.0,0.0,16.0,65
kruger,2008-08-07,28.4,10.5,0.0,13.2,7
kruger,2008-08-08,25.9,13.0,0.0,20.6,7
kruger,2008-08-09,29.0,11.6,0.0,28.3,0
kruger,2008-08-10,23.7,13.5,0.0,21.3,14
kruger,2008-08-11,24.1,10.8,0.0,10.0,3
kruger,2008-08-12,25.5,10.0,0.0,10.9,0
kruger,2008-08-13,27.8,11.0,0.0,15.6,0
kruger,2008-08-14,30.4,11.6,0.0,11.2,0
kruger,2008-08-15,30.1,13.4,0.0,12.9,0
kruger,2008-08-16,32.3,13.5,0.0,33.4,6
kruger,2008-08-17,18.4,15.9,0.1,32.4,86
kruger,2008-08-18,19.6,15.2,0.1,21.6,100
kruger,2008-08-19,23.1,15.5,0.0,12.8,75
kruger,2008-08-20,27.3,11.9,0.0,11.3,2
kruger,2008-08-21,27.3,14.4,0.0,10.2,2
kruger,2008-08-22,27.9,13.8,0.0,11.3,0
kruger,2008-08-23,28.1,13.6,0.0,10.2,0
kruger,2008-08-24,28.6,12.6,0.0,10.1,0
kruger,2008-08-25,32.8,13.5,0.0,16.3,0
kruger,2008-08-26,28.8,16.4,0.0,21.7,23
kruger,2008-08-27,24.7,17.6,0.0,18.9,71
kruger,2008-08-28,33.4,14.6,0.0,19.9,17
kruger,2008-08-29,34.3,17.8,0.0,23.2,4
kruger,2008-08-30,34.2,15.5,0.0,19.0,25
kruger,2008-08-31,37.0,20.8,0.0,23.4,1
kruger,2008-09-01,26.3,16.0,0.0,28.0,12
kruger,2008-09-02,26.5,11.4,0.0,10.2,0
kruger,2008-09-03,33.3,13.6,0.0,32.4,2
kruger,2008-09-04,26.9,15.2,0.0,19.7,16
kruger,2008-09-05,34.6,15.6,0.0,21.7,1
kruger,2008-09-06,26.2,16.7,0.0,37.8,38
kruger,2008-09-07,31.4,12.5,0.0,19.6,1
kruger,2008-09-08,37.5,16.7,0.0,15.0,0
kruger,2008-09-09,37.0,18.4,0.0,14.9,0
kruger,2008-09-10,37.6,18.9,0.0,31.9,5
kruger,2008-09-11,20.8,17.7,0.0,29.9,86
kruger,2008-09-12,20.0,16.1,0.3,24.5,97
kruger,2008-09-13,23.5,13.7,0.0,12.9,44
kruger,2008-09-14,27.5,12.1,0.0,12.1,0
kruger,2008-09-15,31.8,12.3,0.0,15.6,0
kruger,2008-09-16,34.6,14.6,0.0,17.1,0
kruger,2008-09-17,24.0,17.1,0.0,30.3,69
kruger,2008-09-18,27.5,15.6,0.0,17.7,39
kruger,2008-09-19,37.0,16.5,0.0,36.3,11
kruger,2008-09-20,22.9,14.6,0.9,28.9,91
kruger,2008-09-21,24.8,13.8,0.0,28.5,51
kruger,2008-09-22,26.2,10.1,0.0,12.0,0
kruger,2008-09-23,34.4,14.4,0.0,18.3,0
kruger,2008-09-24,38.8,17.4,0.0,33.6,2
kruger,2008-09-25,24.5,17.8,0.1,26.7,69
kruger,2008-09-26,38.1,17.2,0.1,18.4,23
kruger,2008-09-27,28.6,17.7,0.0,35.1,59
kruger,2008-09-28,22.2,16.3,0.0,23.8,91
kruger,2008-09-29,28.8,14.5,0.0,13.9,13
kruger,2008-09-30,36.4,17.3,0.0,17.9,0
kruger,2008-10-01,31.3,18.1,0.0,26.2,21
kruger,2008-10-02,38.3,18.3,0.0,16.6,1
kruger,2008-10-03,29.5,17.8,0.0,28.2,6
kruger,2008-10-04,29.7,17.6,0.0,19.3,43
kruger,2008-10-05,27.1,18.8,0.0,27.3,81
kruger,2008-10-06,22.9,17.4,0.3,27.2,90
kruger,2008-10-07,27.3,14.4,0.0,7.9,22
kruger,2008-10-08,33.8,16.1,0.0,17.8,45
kruger,2008-10-09,39.6,20.1,0.0,33.6,23
kruger,2008-10-10,28.8,17.9,0.7,32.4,33
kruger,2008-10-11,29.7,14.9,0.0,13.5,2
kruger,2008-10-12,32.5,14.9,0.0,10.7,0
kruger,2008-10-13,35.6,17.4,0.0,13.7,0
kruger,2008-10-14,35.8,19.5,0.0,25.2,1
kruger,2008-10-15,28.7,19.4,0.0,25.6,67
kruger,2008-10-16,30.3,17.9,0.0,12.9,54
kruger,2008-10-17,34.6,18.4,0.0,29.6,15
kruger,2008-10-18,26.2,19.0,0.0,25.9,97
kruger,2008-10-19,32.9,18.9,0.0,12.0,67
kruger,2008-10-20,34.3,20.9,0.0,11.2,75
kruger,2008-10-21,33.1,21.7,0.0,20.0,21
kruger,2008-10-22,35.5,22.2,0.0,35.6,28
kruger,2008-10-23,21.3,17.4,0.0,36.1,100
kruger,2008-10-24,31.4,17.8,0.0,22.4,28
kruger,2008-10-25,22.5,18.8,0.0,29.4,95
kruger,2008-10-26,24.3,17.6,0.0,15.9,79
kruger,2008-10-27,33.5,14.9,0.0,16.2,37
kruger,2008-10-28,34.8,20.7,0.2,25.5,16
kruger,2008-10-29,29.7,18.8,0.0,22.0,49
kruger,2008-10-30,34.6,20.6,0.0,13.6,51
kruger,2008-10-31,30.4,22.8,0.0,15.4,71
kruger,2008-11-01,35.0,20.8,0.0,11.2,32
kruger,2008-11-02,38.5,23.8,0.0,15.1,30
kruger,2008-11-03,39.6,22.5,2.8,34.3,36
kruger,2008-11-04,21.6,19.3,0.0,34.0,100
kruger,2008-11-05,23.7,18.5,0.1,14.3,81
kruger,2008-11-06,27.4,18.9,0.2,12.1,88
kruger,2008-11-07,32.8,21.6,3.0,31.1,94
kruger,2008-11-08,19.5,17.0,6.3,30.9,100
kruger,2008-11-09,19.9,15.7,0.0,21.7,97
kruger,2008-11-10,28.6,16.1,0.0,19.9,66
kruger,2008-11-11,34.2,20.3,0.8,14.4,56
