species,common_name,taxon_class,area_id,lat,lon,date
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.615754,-110.440637,2025-06-01
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.47591,-110.245269,2025-06-21
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.567616,-110.453842,2025-06-25
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.43305,-110.205914,2025-06-22
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.773268,-110.412675,2025-06-29
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.808643,-109.892499,2025-06-13
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.457859,-109.874839,2025-06-03
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.424357,-110.359211,2025-06-06
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.732986,-110.794054,2025-07-07
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.689882,-110.579796,2025-07-07
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.601817,-110.514271,2025-07-07
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.73157,-110.508926,2025-07-07
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.590253,-110.096884,2025-07-07
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.632337,-110.514651,2025-07-07
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.462743,-110.156598,2025-07-17
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.564674,-110.154903,2025-07-07
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.485677,-110.295863,2025-07-15
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.578011,-109.99685,2025-07-07
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.804296,-110.267702,2025-07-16
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.550327,-110.559673,2025-07-23
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.491749,-110.558368,2025-07-22
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.696637,-110.445373,2025-07-06
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.708896,-110.412766,2025-07-09
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.926184,-110.203049,2025-07-18
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.561281,-110.284598,2025-07-05
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.499405,-110.082149,2025-07-22
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.445531,-110.395464,2025-07-22
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.502185,-110.943629,2025-07-04
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.616963,-110.56405,2025-08-04
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.65705,-110.550914,2025-08-04
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.761408,-110.478098,2025-08-04
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.858197,-110.211536,2025-08-13
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.723914,-110.388128,2025-08-05
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.704733,-110.427073,2025-08-08
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.824269,-110.349136,2025-08-16
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.656399,-110.585333,2025-08-08
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.45802,-110.808129,2025-08-09
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.680372,-110.555483,2025-08-04
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.719144,-110.557081,2025-08-17
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.677657,-110.610146,2025-08-13
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.802938,-110.337411,2025-08-25
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.814256,-110.386568,2025-08-28
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.811906,-110.271358,2025-08-09
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.763884,-110.56728,2025-08-04
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.961327,-110.341051,2025-08-30
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.895135,-110.295921,2025-08-29
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.67226,-110.440674,2025-08-07
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.873243,-110.387043,2025-08-28
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.979544,-110.28403,2025-08-28
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.671972,-110.473032,2025-08-04
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.79053,-110.490483,2025-08-17
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.679983,-110.481665,2025-08-31
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.95882,-110.325598,2025-08-28
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.883985,-110.336489,2025-08-31
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.826225,-110.067622,2025-08-13
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.870728,-110.128506,2025-08-13
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.866331,-110.137904,2025-08-29
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.8994,-110.032676,2025-08-12
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.527497,-110.962568,2025-08-12
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.422157,-110.573028,2025-08-29
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.914486,-110.293912,2025-08-02
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.960488,-110.581352,2025-08-31
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.726079,-110.478564,2025-08-14
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.41896,-110.453796,2025-08-17
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.682996,-110.481551,2025-08-17
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.845442,-110.051466,2025-08-30
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.897014,-110.132301,2025-09-01
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.709082,-110.421454,2025-09-13
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.797588,-110.516623,2025-09-11
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.411029,-110.391831,2025-09-02
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.913547,-110.337492,2025-09-12
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.698244,-110.496651,2025-09-03
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.975085,-110.205646,2025-09-13
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.639519,-110.400392,2025-09-12
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.887765,-110.062195,2025-09-01
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.753761,-110.586163,2025-09-17
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.659373,-110.57388,2025-09-18
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.477499,-110.20105,2025-09-18
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.712858,-110.558192,2025-09-08
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.68475,-110.476588,2025-09-19
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.526596,-110.509898,2025-09-20
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.437318,-110.23188,2025-09-19
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.758478,-110.485992,2025-09-18
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.431917,-110.384545,2025-09-19
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.672756,-110.427871,2025-09-13
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.755262,-110.59729,2025-09-23
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.993245,-110.088009,2025-09-22
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.975291,-110.266824,2025-09-21
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.786012,-110.465521,2025-09-21
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.742235,-110.572821,2025-09-13
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.649454,-110.539473,2025-09-13
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.474741,-110.356514,2025-09-19
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.735389,-110.409607,2025-09-13
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.604913,-110.444859,2025-09-25
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.705902,-110.473421,2025-09-13
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.87881,-110.06636,2025-09-03
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.909597,-110.36376,2025-09-24
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.563675,-110.816345,2025-09-30
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.533115,-110.434929,2025-09-25
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.965231,-110.075173,2025-09-22
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.6322,-110.403602,2025-09-22
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.419364,-110.379795,2025-09-27
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.967986,-110.021339,2025-09-21
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.450088,-110.259117,2025-09-18
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.837565,-110.106393,2025-09-21
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.727488,-110.53168,2025-09-21
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.903887,-110.25198,2025-09-26
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.529813,-110.408579,2025-09-18
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.547875,-110.29887,2025-09-17
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.944466,-110.014024,2025-09-27
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.705215,-110.52679,2025-09-27
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.420895,-110.338341,2025-09-16
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.761025,-110.505408,2025-09-18
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.744751,-110.488743,2025-09-14
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.779451,-110.465275,2025-09-27
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.66051,-110.42364,2025-09-28
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.651129,-110.434614,2025-09-13
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.641945,-110.417154,2025-09-27
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.463362,-110.317895,2025-09-17
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.643696,-110.589505,2025-09-27
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.778223,-110.588017,2025-09-26
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.616164,-110.456656,2025-09-14
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.954993,-110.296156,2025-09-08
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.576336,-110.658159,2025-09-04
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.438705,-110.381054,2025-09-18
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.461795,-110.904101,2025-09-27
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.668616,-110.48789,2025-09-27
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.565014,-110.422786,2025-09-21
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.543609,-110.287107,2025-09-02
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.672067,-110.42285,2025-09-27
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.482931,-110.590853,2025-09-17
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.717978,-110.446317,2025-10-04
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.661038,-110.580946,2025-10-01
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.509145,-110.432454,2025-10-01
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.788076,-110.508469,2025-10-04
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.796061,-110.441753,2025-10-02
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.882565,-110.298802,2025-10-02
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.743354,-110.543203,2025-10-08
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.780582,-110.575932,2025-10-03
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.800471,-110.171496,2025-10-02
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.784355,-110.591102,2025-10-08
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.860974,-110.331922,2025-10-28
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.684754,-110.420877,2025-10-24
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.174513,-110.642386,2025-10-17
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.618441,-110.593429,2025-10-08
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.630982,-110.596774,2025-10-04
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.928561,-110.005008,2025-10-03
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.629219,-110.513074,2025-10-03
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.845367,-110.380331,2025-10-02
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.437097,-110.591425,2025-10-05
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.565559,-110.569802,2025-12-10
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.581128,-110.920762,2025-12-20
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.994161,-110.245721,2025-12-12
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.980716,-110.498854,2024-04-19
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.951352,-110.514992,2024-04-19
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.898486,-110.408631,2024-04-26
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.436472,-110.713433,2024-04-25
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.816752,-110.606302,2024-05-05
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.553185,-110.807246,2024-05-13
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.722906,-110.569303,2024-05-09
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.963355,-110.517987,2024-05-13
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.755055,-110.795531,2024-05-12
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.647762,-110.792621,2024-05-11
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.97992,-110.66284,2024-05-08
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.727407,-110.642916,2024-05-03
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.883751,-110.257781,2024-05-18
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.699041,-110.612475,2024-05-17
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.911035,-110.371006,2024-05-19
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.903,-110.413223,2024-05-22
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.801582,-110.796396,2024-05-27
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.851245,-110.235361,2024-05-24
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.95658,-110.515461,2024-05-24
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.501374,-109.9953,2024-05-19
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.730352,-110.4541,2024-05-31
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.941697,-110.37322,2024-05-30
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.442617,-110.532175,2024-05-27
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.488685,-110.284819,2024-05-30
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.522476,-110.256873,2024-05-25
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.863081,-110.068489,2024-05-30
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.649216,-110.552613,2024-05-19
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.840597,-110.615552,2024-05-26
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.765727,-110.759656,2024-05-27
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.92754,-110.737583,2024-05-12
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.939991,-110.739367,2024-05-27
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.790594,-110.887074,2024-05-24
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.791055,-110.518214,2024-05-03
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.731636,-110.707991,2024-05-22
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.616108,-110.834761,2024-05-27
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.610945,-110.720664,2024-05-17
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.622004,-110.546873,2024-05-25
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.793089,-110.766192,2024-05-30
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.706067,-110.405144,2024-05-24
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.52415,-110.901376,2024-05-29
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.882339,-110.653748,2024-05-30
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.647915,-110.543532,2024-05-24
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,45.027787,-110.707848,2024-05-30
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.684854,-110.776736,2024-05-10
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.967047,-110.730095,2024-05-27
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.909958,-110.027816,2024-05-28
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.661722,-110.763581,2024-05-29
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.996011,-110.529423,2024-05-22
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.665168,-110.575738,2024-05-30
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.758888,-110.4647,2024-05-16
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.877452,-110.467961,2024-05-17
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.914171,-110.215658,2024-05-24
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.838886,-110.192857,2024-05-24
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.504694,-110.116505,2024-05-29
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.468571,-110.945114,2024-05-10
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.953705,-110.503809,2024-05-18
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.480748,-110.739427,2024-05-25
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.896499,-110.49693,2024-05-25
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.420546,-110.271108,2024-05-28
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.449383,-110.243362,2024-05-28
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.97426,-110.300573,2024-05-28
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.682086,-110.527643,2024-05-03
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.551485,-110.504585,2024-05-12
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.800613,-110.73933,2024-05-12
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.643296,-110.660259,2024-05-12
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.60945,-110.930199,2024-05-12
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.682077,-110.621288,2024-06-06
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.082352,-110.610268,2024-06-01
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.656448,-110.770243,2024-06-06
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.896716,-110.660175,2024-06-06
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.783753,-110.875868,2024-06-06
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.920424,-110.744975,2024-06-02
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.805785,-110.712116,2024-06-01
Ursus arctos,Brown / Grizzly Bear,Mammalia,yellowstone,44.707653,-110.676772,2024-06-05
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.761152,-110.896989,2026-01-03
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.659264,-110.614751,2026-01-20
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.804908,-111.215697,2026-02-11
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.804908,-111.215697,2026-02-11
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.854177,-110.29857,2026-03-27
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.985106,-110.30557,2026-04-29
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.407915,-110.333154,2026-05-03
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.484877,-110.203189,2026-05-03
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.856006,-110.246839,2026-05-08
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.558364,-110.237564,2026-05-06
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.935186,-110.338295,2026-05-08
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.915372,-110.337083,2026-05-08
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.995319,-110.395035,2026-05-10
Canis lupus,Gray Wolf,Mammalia,yellowstone,44.963963,-110.240108,2026-05-14
